match_id,team_1,team_2,batting_team,bowling_team,ball,batsman,bowler,runs,player_dismissed,city,venue,Date,toss_winner,toss_decision,match_winner,player_of_the_match,current_score,over,ball_no,balls_bowled,balls_left,wickets_left,crr,last_five,run_rate,wickets_rate,pressure_factor,toss_winner_wins,max_tempC,min_tempC,sun_hour,interaction_score_temp,performance_under_pressure,toss_decision_impact
1363,India,West Indies,India,West Indies,9.5,RG Sharma,K Pierre,1,1,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,76,9,5,59,61,9,7.728813559322034,37.0,7.728813559322033,0.9152542372881356,37.0,1,30.0,27.0,9.0,2280.0,1369.0,1
1363,India,West Indies,India,West Indies,9.6,V Kohli,K Pierre,0,1,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,76,9,6,60,60,9,7.6,37.0,7.6,0.8999999999999999,37.0,1,30.0,27.0,9.0,2280.0,1369.0,1
1363,India,West Indies,India,West Indies,9.7,V Kohli,K Pierre,1,1,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,77,9,7,61,59,9,7.573770491803279,38.0,7.573770491803279,0.8852459016393442,38.0,1,30.0,27.0,9.0,2310.0,1444.0,1
1363,India,West Indies,India,West Indies,10.1,V Kohli,SP Narine,1,1,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,78,10,1,61,59,9,7.672131147540983,33.0,7.672131147540984,0.8852459016393442,33.0,1,30.0,27.0,9.0,2340.0,1089.0,1
1363,India,West Indies,India,West Indies,10.2,RG Sharma,SP Narine,6,1,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,84,10,2,62,58,9,8.129032258064516,37.0,8.129032258064516,0.870967741935484,37.0,1,30.0,27.0,9.0,2520.0,1369.0,1
1363,India,West Indies,India,West Indies,10.3,RG Sharma,SP Narine,0,1,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,84,10,3,63,57,9,8.0,33.0,8.0,0.8571428571428571,33.0,1,30.0,27.0,9.0,2520.0,1089.0,1
1363,India,West Indies,India,West Indies,10.4,RG Sharma,SP Narine,1,1,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,85,10,4,64,56,9,7.96875,33.0,7.96875,0.84375,33.0,1,30.0,27.0,9.0,2550.0,1089.0,1
1363,India,West Indies,India,West Indies,10.5,V Kohli,SP Narine,1,1,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,86,10,5,65,55,9,7.938461538461539,33.0,7.938461538461539,0.8307692307692308,33.0,1,30.0,27.0,9.0,2580.0,1089.0,1
1363,India,West Indies,India,West Indies,10.6,RG Sharma,SP Narine,1,1,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,87,10,6,66,54,9,7.909090909090909,33.0,7.909090909090908,0.8181818181818181,33.0,1,30.0,27.0,9.0,2610.0,1089.0,1
1363,India,West Indies,India,West Indies,11.1,RG Sharma,K Pierre,1,1,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,88,11,1,67,53,9,7.880597014925373,33.0,7.880597014925373,0.8059701492537313,33.0,1,30.0,27.0,9.0,2640.0,1089.0,1
1363,India,West Indies,India,West Indies,11.2,V Kohli,K Pierre,6,1,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,94,11,2,68,52,9,8.294117647058824,38.0,8.294117647058822,0.7941176470588236,38.0,1,30.0,27.0,9.0,2820.0,1444.0,1
1363,India,West Indies,India,West Indies,11.3,V Kohli,K Pierre,1,1,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,95,11,3,69,51,9,8.26086956521739,35.0,8.26086956521739,0.7826086956521738,35.0,1,30.0,27.0,9.0,2850.0,1225.0,1
1363,India,West Indies,India,West Indies,11.4,RG Sharma,K Pierre,2,1,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,97,11,4,70,50,9,8.314285714285715,36.0,8.314285714285713,0.7714285714285714,36.0,1,30.0,27.0,9.0,2910.0,1296.0,1
1363,India,West Indies,India,West Indies,11.5,RG Sharma,K Pierre,1,1,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,98,11,5,71,49,9,8.28169014084507,37.0,8.28169014084507,0.7605633802816901,37.0,1,30.0,27.0,9.0,2940.0,1369.0,1
1363,India,West Indies,India,West Indies,11.6,V Kohli,K Pierre,0,1,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,98,11,6,72,48,9,8.166666666666666,35.0,8.166666666666668,0.75,35.0,1,30.0,27.0,9.0,2940.0,1225.0,1
1363,India,West Indies,India,West Indies,12.1,RG Sharma,CR Brathwaite,6,1,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,104,12,1,73,47,9,8.547945205479452,40.0,8.54794520547945,0.7397260273972602,40.0,1,30.0,27.0,9.0,3120.0,1600.0,1
1363,India,West Indies,India,West Indies,12.2,RG Sharma,CR Brathwaite,0,1,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,104,12,2,74,46,9,8.432432432432432,39.0,8.432432432432433,0.7297297297297298,39.0,1,30.0,27.0,9.0,3120.0,1521.0,1
1363,India,West Indies,India,West Indies,12.3,RG Sharma,CR Brathwaite,4,1,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,108,12,3,75,45,9,8.64,41.0,8.64,0.72,41.0,1,30.0,27.0,9.0,3240.0,1681.0,1
1363,India,West Indies,India,West Indies,12.4,RG Sharma,CR Brathwaite,1,1,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,109,12,4,76,44,9,8.605263157894736,42.0,8.605263157894736,0.7105263157894737,42.0,1,30.0,27.0,9.0,3270.0,1764.0,1
1363,India,West Indies,India,West Indies,12.5,V Kohli,CR Brathwaite,2,1,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,111,12,5,77,43,9,8.64935064935065,43.0,8.649350649350648,0.7012987012987013,43.0,1,30.0,27.0,9.0,3330.0,1849.0,1
1363,India,West Indies,India,West Indies,12.6,V Kohli,CR Brathwaite,0,1,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,111,12,6,78,42,9,8.538461538461538,42.0,8.538461538461538,0.6923076923076923,42.0,1,30.0,27.0,9.0,3330.0,1764.0,1
1363,India,West Indies,India,West Indies,13.1,RG Sharma,O Thomas,1,1,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,112,13,1,79,41,9,8.50632911392405,42.0,8.50632911392405,0.6835443037974683,42.0,1,30.0,27.0,9.0,3360.0,1764.0,1
1363,India,West Indies,India,West Indies,13.2,V Kohli,O Thomas,1,1,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,113,13,2,80,40,9,8.475,43.0,8.475000000000001,0.675,43.0,1,30.0,27.0,9.0,3390.0,1849.0,1
1363,India,West Indies,India,West Indies,13.3,RG Sharma,O Thomas,1,1,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,114,13,3,81,39,9,8.444444444444445,43.0,8.444444444444445,0.6666666666666666,43.0,1,30.0,27.0,9.0,3420.0,1849.0,1
1363,India,West Indies,India,West Indies,13.4,V Kohli,O Thomas,1,1,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,115,13,4,82,38,9,8.414634146341463,44.0,8.414634146341463,0.6585365853658537,44.0,1,30.0,27.0,9.0,3450.0,1936.0,1
1363,India,West Indies,India,West Indies,13.5,RG Sharma,O Thomas,0,2,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,115,13,5,83,37,8,8.313253012048193,43.0,8.313253012048193,0.5783132530120483,21.5,1,30.0,27.0,9.0,3450.0,924.5,1
1363,India,West Indies,India,West Indies,13.6,RR Pant,O Thomas,1,2,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,116,13,6,84,36,8,8.285714285714286,44.0,8.285714285714285,0.5714285714285714,22.0,1,30.0,27.0,9.0,3480.0,968.0,1
1363,India,West Indies,India,West Indies,13.7,RR Pant,O Thomas,1,2,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,117,13,7,85,35,8,8.258823529411766,44.0,8.258823529411764,0.5647058823529412,22.0,1,30.0,27.0,9.0,3510.0,968.0,1
1363,India,West Indies,India,West Indies,14.1,RR Pant,SP Narine,1,2,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,118,14,1,85,35,8,8.329411764705883,44.0,8.329411764705881,0.5647058823529412,22.0,1,30.0,27.0,9.0,3540.0,968.0,1
1363,India,West Indies,India,West Indies,14.2,V Kohli,SP Narine,4,2,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,122,14,2,86,34,8,8.511627906976743,47.0,8.511627906976745,0.5581395348837209,23.5,1,30.0,27.0,9.0,3660.0,1104.5,1
1363,India,West Indies,India,West Indies,14.3,V Kohli,SP Narine,1,2,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,123,14,3,87,33,8,8.482758620689655,47.0,8.482758620689655,0.5517241379310345,23.5,1,30.0,27.0,9.0,3690.0,1104.5,1
1363,India,West Indies,India,West Indies,14.4,RR Pant,SP Narine,1,2,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,124,14,4,88,32,8,8.454545454545455,48.0,8.454545454545455,0.5454545454545454,24.0,1,30.0,27.0,9.0,3720.0,1152.0,1
1363,India,West Indies,India,West Indies,14.5,V Kohli,SP Narine,1,2,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,125,14,5,89,31,8,8.426966292134832,48.0,8.426966292134832,0.5393258426966292,24.0,1,30.0,27.0,9.0,3750.0,1152.0,1
1363,India,West Indies,India,West Indies,14.6,RR Pant,SP Narine,1,2,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,126,14,6,90,30,8,8.4,48.0,8.399999999999999,0.5333333333333333,24.0,1,30.0,27.0,9.0,3780.0,1152.0,1
1363,India,West Indies,India,West Indies,15.1,RR Pant,O Thomas,0,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,126,15,1,91,29,7,8.307692307692308,42.0,8.307692307692307,0.4615384615384615,14.0,1,30.0,27.0,9.0,3780.0,588.0,1
1363,India,West Indies,India,West Indies,15.2,MK Pandey,O Thomas,0,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,126,15,2,92,28,7,8.217391304347826,42.0,8.217391304347826,0.4565217391304348,14.0,1,30.0,27.0,9.0,3780.0,588.0,1
1363,India,West Indies,India,West Indies,15.3,MK Pandey,O Thomas,1,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,127,15,3,93,27,7,8.193548387096774,42.0,8.193548387096774,0.4516129032258065,14.0,1,30.0,27.0,9.0,3810.0,588.0,1
1363,India,West Indies,India,West Indies,15.4,V Kohli,O Thomas,1,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,128,15,4,94,26,7,8.170212765957446,42.0,8.170212765957446,0.4468085106382978,14.0,1,30.0,27.0,9.0,3840.0,588.0,1
1363,India,West Indies,India,West Indies,15.5,MK Pandey,O Thomas,1,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,129,15,5,95,25,7,8.147368421052631,42.0,8.147368421052631,0.4421052631578946,14.0,1,30.0,27.0,9.0,3870.0,588.0,1
1363,India,West Indies,India,West Indies,15.6,V Kohli,O Thomas,1,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,130,15,6,96,24,7,8.125,42.0,8.125,0.4375,14.0,1,30.0,27.0,9.0,3900.0,588.0,1
1363,India,West Indies,India,West Indies,16.1,V Kohli,SS Cottrell,2,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,132,16,1,97,23,7,8.164948453608247,38.0,8.164948453608247,0.4329896907216494,12.666666666666666,1,30.0,27.0,9.0,3960.0,481.3333333333333,1
1363,India,West Indies,India,West Indies,16.2,V Kohli,SS Cottrell,0,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,132,16,2,98,22,6,8.081632653061224,37.0,8.081632653061224,0.3673469387755101,9.25,1,30.0,27.0,9.0,3960.0,342.25,1
1363,India,West Indies,India,West Indies,16.3,KH Pandya,SS Cottrell,0,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,132,16,3,99,21,6,8.0,35.0,8.0,0.3636363636363636,8.75,1,30.0,27.0,9.0,3960.0,306.25,1
1363,India,West Indies,India,West Indies,16.4,KH Pandya,SS Cottrell,1,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,133,16,4,100,20,6,7.98,35.0,7.98,0.36,8.75,1,30.0,27.0,9.0,3990.0,306.25,1
1363,India,West Indies,India,West Indies,16.5,MK Pandey,SS Cottrell,1,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,134,16,5,101,19,6,7.96039603960396,36.0,7.96039603960396,0.3564356435643564,9.0,1,30.0,27.0,9.0,4020.0,324.0,1
1363,India,West Indies,India,West Indies,16.6,KH Pandya,SS Cottrell,1,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,135,16,6,102,18,6,7.9411764705882355,31.0,7.9411764705882355,0.3529411764705882,7.75,1,30.0,27.0,9.0,4050.0,240.25,1
1363,India,West Indies,India,West Indies,17.1,KH Pandya,KMA Paul,0,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,135,17,1,103,17,6,7.864077669902913,31.0,7.864077669902914,0.3495145631067961,7.75,1,30.0,27.0,9.0,4050.0,240.25,1
1363,India,West Indies,India,West Indies,17.2,KH Pandya,KMA Paul,2,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,137,17,2,104,16,6,7.903846153846154,29.0,7.903846153846153,0.3461538461538461,7.25,1,30.0,27.0,9.0,4110.0,210.25,1
1363,India,West Indies,India,West Indies,17.3,KH Pandya,KMA Paul,1,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,138,17,3,105,15,6,7.885714285714286,29.0,7.885714285714286,0.3428571428571428,7.25,1,30.0,27.0,9.0,4140.0,210.25,1
1363,India,West Indies,India,West Indies,17.4,MK Pandey,KMA Paul,1,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,139,17,4,106,14,6,7.867924528301887,28.0,7.867924528301887,0.339622641509434,7.0,1,30.0,27.0,9.0,4170.0,196.0,1
1363,India,West Indies,India,West Indies,17.5,KH Pandya,KMA Paul,1,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,140,17,5,107,13,6,7.850467289719626,29.0,7.850467289719626,0.3364485981308411,7.25,1,30.0,27.0,9.0,4200.0,210.25,1
1363,India,West Indies,India,West Indies,17.6,MK Pandey,KMA Paul,1,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,141,17,6,108,12,6,7.833333333333333,29.0,7.833333333333334,0.3333333333333333,7.25,1,30.0,27.0,9.0,4230.0,210.25,1
1363,India,West Indies,India,West Indies,18.1,MK Pandey,SS Cottrell,1,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,142,18,1,109,11,6,7.81651376146789,29.0,7.81651376146789,0.3302752293577982,7.25,1,30.0,27.0,9.0,4260.0,210.25,1
1363,India,West Indies,India,West Indies,18.2,KH Pandya,SS Cottrell,1,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,143,18,2,110,10,6,7.8,29.0,7.800000000000001,0.3272727272727272,7.25,1,30.0,27.0,9.0,4290.0,210.25,1
1363,India,West Indies,India,West Indies,18.3,MK Pandey,SS Cottrell,0,5,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,143,18,3,111,9,5,7.72972972972973,28.0,7.72972972972973,0.2702702702702703,5.6,1,30.0,27.0,9.0,4290.0,156.79999999999998,1
1363,India,West Indies,India,West Indies,18.4,RA Jadeja,SS Cottrell,2,5,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,145,18,4,112,8,5,7.767857142857143,30.0,7.767857142857143,0.2678571428571428,6.0,1,30.0,27.0,9.0,4350.0,180.0,1
1363,India,West Indies,India,West Indies,18.5,RA Jadeja,SS Cottrell,1,5,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,146,18,5,113,7,5,7.752212389380531,30.0,7.7522123893805315,0.2654867256637168,6.0,1,30.0,27.0,9.0,4380.0,180.0,1
1363,India,West Indies,India,West Indies,18.6,KH Pandya,SS Cottrell,1,5,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,147,18,6,114,6,5,7.736842105263157,30.0,7.736842105263157,0.2631578947368421,6.0,1,30.0,27.0,9.0,4410.0,180.0,1
1363,India,West Indies,India,West Indies,19.1,KH Pandya,KMA Paul,6,5,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,153,19,1,115,5,5,7.982608695652174,35.0,7.982608695652175,0.2608695652173913,7.0,1,30.0,27.0,9.0,4590.0,245.0,1
1363,India,West Indies,India,West Indies,19.2,KH Pandya,KMA Paul,6,5,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,159,19,2,116,4,5,8.224137931034482,37.0,8.224137931034482,0.2586206896551724,7.4,1,30.0,27.0,9.0,4770.0,273.8,1
1363,India,West Indies,India,West Indies,19.3,KH Pandya,KMA Paul,0,5,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,159,19,3,117,3,5,8.153846153846153,36.0,8.153846153846153,0.2564102564102564,7.2,1,30.0,27.0,9.0,4770.0,259.2,1
1363,India,West Indies,India,West Indies,19.4,KH Pandya,KMA Paul,1,5,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,160,19,4,118,2,5,8.135593220338983,36.0,8.135593220338983,0.2542372881355932,7.2,1,30.0,27.0,9.0,4800.0,259.2,1
1363,India,West Indies,India,West Indies,19.5,RA Jadeja,KMA Paul,6,5,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,166,19,5,119,1,5,8.369747899159664,41.0,8.369747899159663,0.2521008403361344,8.2,1,30.0,27.0,9.0,4980.0,336.2,1
1363,India,West Indies,India,West Indies,19.6,RA Jadeja,KMA Paul,1,5,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2019-08-04,India,bat,India,KH_Pandya,167,19,6,120,0,5,8.35,41.0,8.35,0.25,8.2,1,30.0,27.0,9.0,5010.0,336.2,1
1376,Bangladesh,West Indies,West Indies,Bangladesh,0.1,CH Gayle,Syed Rasel,0,0,Johannesburg,New Wanderers Stadium,2007-09-13,Bangladesh,field,Bangladesh,Mohammad_Ashraful,0,0,1,1,119,10,0.0,0.0,0.0,60.0,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,0.0,0.0,1
1376,Bangladesh,West Indies,West Indies,Bangladesh,0.2,CH Gayle,Syed Rasel,0,0,Johannesburg,New Wanderers Stadium,2007-09-13,Bangladesh,field,Bangladesh,Mohammad_Ashraful,0,0,2,2,118,10,0.0,0.0,0.0,30.0,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,0.0,0.0,1
1376,Bangladesh,West Indies,West Indies,Bangladesh,0.3,CH Gayle,Syed Rasel,0,1,Johannesburg,New Wanderers Stadium,2007-09-13,Bangladesh,field,Bangladesh,Mohammad_Ashraful,0,0,3,3,117,9,0.0,0.0,0.0,18.0,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,0.0,0.0,1
1376,Bangladesh,West Indies,West Indies,Bangladesh,0.4,S Chanderpaul,Syed Rasel,0,1,Johannesburg,New Wanderers Stadium,2007-09-13,Bangladesh,field,Bangladesh,Mohammad_Ashraful,0,0,4,4,116,9,0.0,0.0,0.0,13.5,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,0.0,0.0,1
1376,Bangladesh,West Indies,West Indies,Bangladesh,0.5,S Chanderpaul,Syed Rasel,0,1,Johannesburg,New Wanderers Stadium,2007-09-13,Bangladesh,field,Bangladesh,Mohammad_Ashraful,0,0,5,5,115,9,0.0,0.0,0.0,10.8,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,0.0,0.0,1
1376,Bangladesh,West Indies,West Indies,Bangladesh,0.6,S Chanderpaul,Syed Rasel,0,1,Johannesburg,New Wanderers Stadium,2007-09-13,Bangladesh,field,Bangladesh,Mohammad_Ashraful,0,0,6,6,114,9,0.0,0.0,0.0,9.0,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,0.0,0.0,1
1376,Bangladesh,West Indies,West Indies,Bangladesh,1.1,DS Smith,Abdur Razzak,1,1,Johannesburg,New Wanderers Stadium,2007-09-13,Bangladesh,field,Bangladesh,Mohammad_Ashraful,1,1,1,7,113,9,0.8571428571428571,0.0,0.8571428571428571,7.714285714285715,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,26.188650301052355,0.0,1
1376,Bangladesh,West Indies,West Indies,Bangladesh,1.2,S Chanderpaul,Abdur Razzak,4,1,Johannesburg,New Wanderers Stadium,2007-09-13,Bangladesh,field,Bangladesh,Mohammad_Ashraful,5,1,2,8,112,9,3.75,0.0,3.75,6.75,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,130.94325150526177,0.0,1
1376,Bangladesh,West Indies,West Indies,Bangladesh,1.3,S Chanderpaul,Abdur Razzak,0,1,Johannesburg,New Wanderers Stadium,2007-09-13,Bangladesh,field,Bangladesh,Mohammad_Ashraful,5,1,3,9,111,9,3.3333333333333335,0.0,3.3333333333333335,6.0,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,130.94325150526177,0.0,1
1376,Bangladesh,West Indies,West Indies,Bangladesh,1.4,S Chanderpaul,Abdur Razzak,6,1,Johannesburg,New Wanderers Stadium,2007-09-13,Bangladesh,field,Bangladesh,Mohammad_Ashraful,11,1,4,10,110,9,6.6,0.0,6.6000000000000005,5.4,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,288.0751533115759,0.0,1
1376,Bangladesh,West Indies,West Indies,Bangladesh,1.5,S Chanderpaul,Abdur Razzak,1,1,Johannesburg,New Wanderers Stadium,2007-09-13,Bangladesh,field,Bangladesh,Mohammad_Ashraful,12,1,5,11,109,9,6.545454545454546,0.0,6.545454545454545,4.909090909090909,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,314.2638036126283,0.0,1
1376,Bangladesh,West Indies,West Indies,Bangladesh,1.6,DS Smith,Abdur Razzak,0,1,Johannesburg,New Wanderers Stadium,2007-09-13,Bangladesh,field,Bangladesh,Mohammad_Ashraful,12,1,6,12,108,9,6.0,0.0,6.0,4.5,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,314.2638036126283,0.0,1
1376,Bangladesh,West Indies,West Indies,Bangladesh,2.1,S Chanderpaul,Syed Rasel,1,1,Johannesburg,New Wanderers Stadium,2007-09-13,Bangladesh,field,Bangladesh,Mohammad_Ashraful,13,2,1,13,107,9,6.0,0.0,6.0,4.153846153846153,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,340.45245391368064,0.0,1
1376,Bangladesh,West Indies,West Indies,Bangladesh,2.2,DS Smith,Syed Rasel,0,1,Johannesburg,New Wanderers Stadium,2007-09-13,Bangladesh,field,Bangladesh,Mohammad_Ashraful,13,2,2,14,106,9,5.571428571428571,0.0,5.571428571428571,3.8571428571428577,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,340.45245391368064,0.0,1
1376,Bangladesh,West Indies,West Indies,Bangladesh,2.3,DS Smith,Syed Rasel,1,1,Johannesburg,New Wanderers Stadium,2007-09-13,Bangladesh,field,Bangladesh,Mohammad_Ashraful,14,2,3,15,105,9,5.6,0.0,5.6,3.5999999999999996,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,366.641104214733,0.0,1
1376,Bangladesh,West Indies,West Indies,Bangladesh,2.4,S Chanderpaul,Syed Rasel,0,1,Johannesburg,New Wanderers Stadium,2007-09-13,Bangladesh,field,Bangladesh,Mohammad_Ashraful,14,2,4,16,104,9,5.25,0.0,5.25,3.375,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,366.641104214733,0.0,1
1376,Bangladesh,West Indies,West Indies,Bangladesh,2.5,S Chanderpaul,Syed Rasel,1,1,Johannesburg,New Wanderers Stadium,2007-09-13,Bangladesh,field,Bangladesh,Mohammad_Ashraful,15,2,5,17,103,9,5.294117647058823,0.0,5.294117647058823,3.1764705882352944,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,392.82975451578534,0.0,1
1376,Bangladesh,West Indies,West Indies,Bangladesh,2.6,DS Smith,Syed Rasel,1,1,Johannesburg,New Wanderers Stadium,2007-09-13,Bangladesh,field,Bangladesh,Mohammad_Ashraful,16,2,6,18,102,9,5.333333333333333,0.0,5.333333333333333,3.0,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,419.0184048168377,0.0,1
1376,Bangladesh,West Indies,West Indies,Bangladesh,3.1,DS Smith,Mashrafe Mortaza,1,1,Johannesburg,New Wanderers Stadium,2007-09-13,Bangladesh,field,Bangladesh,Mohammad_Ashraful,17,3,1,19,101,9,5.368421052631579,0.0,5.368421052631579,2.8421052631578947,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,445.20705511789004,0.0,1
1376,Bangladesh,West Indies,West Indies,Bangladesh,3.2,DS Smith,Mashrafe Mortaza,1,1,Johannesburg,New Wanderers Stadium,2007-09-13,Bangladesh,field,Bangladesh,Mohammad_Ashraful,18,3,2,20,100,9,5.4,0.0,5.4,2.7,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,471.3957054189424,0.0,1
