match_id,team_1,team_2,batting_team,bowling_team,ball,batsman,bowler,runs,player_dismissed,city,venue,Date,toss_winner,toss_decision,match_winner,player_of_the_match,current_score,over,ball_no,balls_bowled,balls_left,wickets_left,crr,last_five,run_rate,wickets_rate,pressure_factor,toss_winner_wins,max_tempC,min_tempC,sun_hour,interaction_score_temp,performance_under_pressure,toss_decision_impact
199,Australia,England,Australia,England,11.1,RT Ponting,PD Collingwood,4,3,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,133,11,1,67,53,7,11.91044776119403,60.0,11.91044776119403,0.6268656716417911,20.0,1,26.188650301052355,18.696182999984927,10.724948841525716,3483.0904900399632,1200.0,1
199,Australia,England,Australia,England,11.2,RT Ponting,PD Collingwood,0,3,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,133,11,2,68,52,7,11.735294117647058,59.0,11.735294117647058,0.6176470588235294,19.666666666666668,1,26.188650301052355,18.696182999984927,10.724948841525716,3483.0904900399632,1160.3333333333335,1
199,Australia,England,Australia,England,11.3,RT Ponting,PD Collingwood,2,3,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,135,11,3,69,51,7,11.73913043478261,60.0,11.73913043478261,0.6086956521739131,20.0,1,26.188650301052355,18.696182999984927,10.724948841525716,3535.467790642068,1200.0,1
199,Australia,England,Australia,England,11.4,RT Ponting,PD Collingwood,2,3,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,137,11,4,70,50,7,11.742857142857142,62.0,11.742857142857142,0.6000000000000001,20.666666666666668,1,26.188650301052355,18.696182999984927,10.724948841525716,3587.8450912441726,1281.3333333333335,1
199,Australia,England,Australia,England,11.5,RT Ponting,PD Collingwood,1,3,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,138,11,5,71,49,7,11.661971830985916,57.0,11.661971830985916,0.5915492957746479,19.0,1,26.188650301052355,18.696182999984927,10.724948841525716,3614.033741545225,1083.0,1
199,Australia,England,Australia,England,11.6,A Symonds,PD Collingwood,1,3,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,139,11,6,72,48,7,11.583333333333334,56.0,11.583333333333334,0.5833333333333334,18.666666666666668,1,26.188650301052355,18.696182999984927,10.724948841525716,3640.2223918462773,1045.3333333333335,1
199,Australia,England,Australia,England,12.1,A Symonds,MS Panesar,2,3,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,141,12,1,73,47,7,11.58904109589041,56.0,11.58904109589041,0.5753424657534246,18.666666666666668,1,26.188650301052355,18.696182999984927,10.724948841525716,3692.599692448382,1045.3333333333335,1
199,Australia,England,Australia,England,12.2,A Symonds,MS Panesar,6,3,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,147,12,2,74,46,7,11.91891891891892,61.0,11.91891891891892,0.5675675675675675,20.333333333333332,1,26.188650301052355,18.696182999984927,10.724948841525716,3849.731594254696,1240.3333333333333,1
199,Australia,England,Australia,England,12.3,A Symonds,MS Panesar,1,3,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,148,12,3,75,45,7,11.84,56.0,11.84,0.56,18.666666666666668,1,26.188650301052355,18.696182999984927,10.724948841525716,3875.9202445557485,1045.3333333333335,1
199,Australia,England,Australia,England,12.4,RT Ponting,MS Panesar,0,3,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,148,12,4,76,44,7,11.68421052631579,55.0,11.68421052631579,0.5526315789473684,18.333333333333332,1,26.188650301052355,18.696182999984927,10.724948841525716,3875.9202445557485,1008.3333333333333,1
199,Australia,England,Australia,England,12.5,RT Ponting,MS Panesar,1,3,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,149,12,5,77,43,7,11.61038961038961,56.0,11.61038961038961,0.5454545454545454,18.666666666666668,1,26.188650301052355,18.696182999984927,10.724948841525716,3902.108894856801,1045.3333333333335,1
199,Australia,England,Australia,England,12.6,A Symonds,MS Panesar,0,3,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,149,12,6,78,42,7,11.461538461538462,52.0,11.461538461538462,0.5384615384615384,17.333333333333332,1,26.188650301052355,18.696182999984927,10.724948841525716,3902.108894856801,901.3333333333333,1
199,Australia,England,Australia,England,13.1,RT Ponting,PD Collingwood,0,4,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,149,13,1,79,41,6,11.316455696202532,52.0,11.316455696202532,0.4556962025316455,13.0,1,26.188650301052355,18.696182999984927,10.724948841525716,3902.108894856801,676.0,1
199,Australia,England,Australia,England,13.2,A Symonds,PD Collingwood,1,4,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,150,13,2,80,40,6,11.25,49.0,11.25,0.4499999999999999,12.25,1,26.188650301052355,18.696182999984927,10.724948841525716,3928.297545157853,600.25,1
199,Australia,England,Australia,England,13.3,MJ Clarke,PD Collingwood,0,4,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,150,13,3,81,39,6,11.11111111111111,49.0,11.11111111111111,0.4444444444444444,12.25,1,26.188650301052355,18.696182999984927,10.724948841525716,3928.297545157853,600.25,1
199,Australia,England,Australia,England,13.4,MJ Clarke,PD Collingwood,2,4,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,152,13,4,82,38,6,11.121951219512194,49.0,11.121951219512196,0.4390243902439024,12.25,1,26.188650301052355,18.696182999984927,10.724948841525716,3980.674845759958,600.25,1
199,Australia,England,Australia,England,13.5,MJ Clarke,PD Collingwood,0,4,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,152,13,5,83,37,6,10.987951807228916,48.0,10.987951807228916,0.4337349397590361,12.0,1,26.188650301052355,18.696182999984927,10.724948841525716,3980.674845759958,576.0,1
199,Australia,England,Australia,England,13.6,MJ Clarke,PD Collingwood,1,4,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,153,13,6,84,36,6,10.928571428571429,48.0,10.928571428571429,0.4285714285714285,12.0,1,26.188650301052355,18.696182999984927,10.724948841525716,4006.86349606101,576.0,1
199,Australia,England,Australia,England,14.1,MJ Clarke,J Lewis,2,4,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,155,14,1,85,35,6,10.941176470588236,50.0,10.941176470588236,0.4235294117647059,12.5,1,26.188650301052355,18.696182999984927,10.724948841525716,4059.240796663115,625.0,1
199,Australia,England,Australia,England,14.2,MJ Clarke,J Lewis,0,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,155,14,2,86,34,5,10.813953488372093,49.0,10.813953488372093,0.3488372093023256,9.8,1,26.188650301052355,18.696182999984927,10.724948841525716,4059.240796663115,480.20000000000005,1
199,Australia,England,Australia,England,14.3,CL White,J Lewis,0,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,155,14,3,87,33,5,10.689655172413794,45.0,10.689655172413794,0.3448275862068966,9.0,1,26.188650301052355,18.696182999984927,10.724948841525716,4059.240796663115,405.0,1
199,Australia,England,Australia,England,14.4,CL White,J Lewis,0,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,155,14,4,88,32,5,10.568181818181818,45.0,10.568181818181818,0.3409090909090909,9.0,1,26.188650301052355,18.696182999984927,10.724948841525716,4059.240796663115,405.0,1
199,Australia,England,Australia,England,14.5,CL White,J Lewis,1,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,156,14,5,89,31,5,10.51685393258427,45.0,10.51685393258427,0.3370786516853932,9.0,1,26.188650301052355,18.696182999984927,10.724948841525716,4085.4294469641673,405.0,1
199,Australia,England,Australia,England,14.6,A Symonds,J Lewis,1,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,157,14,6,90,30,5,10.466666666666669,40.0,10.466666666666669,0.3333333333333333,8.0,1,26.188650301052355,18.696182999984927,10.724948841525716,4111.61809726522,320.0,1
199,Australia,England,Australia,England,15.1,A Symonds,PD Collingwood,4,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,161,15,1,91,29,5,10.615384615384617,38.0,10.615384615384617,0.3296703296703296,7.6,1,26.188650301052355,18.696182999984927,10.724948841525716,4216.372698469429,288.8,1
199,Australia,England,Australia,England,15.2,A Symonds,PD Collingwood,4,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,165,15,2,92,28,5,10.76086956521739,42.0,10.76086956521739,0.3260869565217391,8.4,1,26.188650301052355,18.696182999984927,10.724948841525716,4321.127299673639,352.8,1
199,Australia,England,Australia,England,15.3,A Symonds,PD Collingwood,1,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,166,15,3,93,27,5,10.709677419354838,40.0,10.709677419354838,0.3225806451612903,8.0,1,26.188650301052355,18.696182999984927,10.724948841525716,4347.315949974691,320.0,1
199,Australia,England,Australia,England,15.4,CL White,PD Collingwood,0,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,166,15,4,94,26,5,10.595744680851064,39.0,10.595744680851064,0.3191489361702128,7.8,1,26.188650301052355,18.696182999984927,10.724948841525716,4347.315949974691,304.2,1
199,Australia,England,Australia,England,15.5,CL White,PD Collingwood,1,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,167,15,5,95,25,5,10.547368421052632,39.0,10.547368421052632,0.3157894736842105,7.8,1,26.188650301052355,18.696182999984927,10.724948841525716,4373.5046002757435,304.2,1
199,Australia,England,Australia,England,15.6,A Symonds,PD Collingwood,1,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,168,15,6,96,24,5,10.5,39.0,10.5,0.3125,7.8,1,26.188650301052355,18.696182999984927,10.724948841525716,4399.693250576795,304.2,1
199,Australia,England,Australia,England,16.1,A Symonds,J Lewis,1,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,169,16,1,97,23,5,10.45360824742268,36.0,10.45360824742268,0.3092783505154639,7.2,1,26.188650301052355,18.696182999984927,10.724948841525716,4425.881900877848,259.2,1
199,Australia,England,Australia,England,16.2,CL White,J Lewis,0,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,169,16,2,98,22,5,10.346938775510203,36.0,10.346938775510203,0.3061224489795918,7.2,1,26.188650301052355,18.696182999984927,10.724948841525716,4425.881900877848,259.2,1
199,Australia,England,Australia,England,16.3,CL White,J Lewis,6,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,175,16,3,99,21,5,10.606060606060606,40.0,10.606060606060606,0.303030303030303,8.0,1,26.188650301052355,18.696182999984927,10.724948841525716,4583.013802684162,320.0,1
199,Australia,England,Australia,England,16.4,CL White,J Lewis,1,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,176,16,4,100,20,5,10.56,39.0,10.56,0.3,7.8,1,26.188650301052355,18.696182999984927,10.724948841525716,4609.202452985214,304.2,1
199,Australia,England,Australia,England,16.5,A Symonds,J Lewis,4,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,180,16,5,101,19,5,10.693069306930694,42.0,10.693069306930694,0.297029702970297,8.4,1,26.188650301052355,18.696182999984927,10.724948841525716,4713.957054189424,352.8,1
199,Australia,England,Australia,England,16.6,A Symonds,J Lewis,2,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,182,16,6,102,18,5,10.705882352941176,43.0,10.705882352941178,0.2941176470588235,8.6,1,26.188650301052355,18.696182999984927,10.724948841525716,4766.334354791528,369.8,1
199,Australia,England,Australia,England,17.1,CL White,PD Collingwood,1,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,183,17,1,103,17,5,10.66019417475728,42.0,10.660194174757285,0.2912621359223301,8.4,1,26.188650301052355,18.696182999984927,10.724948841525716,4792.523005092581,352.8,1
199,Australia,England,Australia,England,17.2,A Symonds,PD Collingwood,1,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,184,17,2,104,16,5,10.615384615384617,37.0,10.615384615384617,0.2884615384615385,7.4,1,26.188650301052355,18.696182999984927,10.724948841525716,4818.711655393633,273.8,1
199,Australia,England,Australia,England,17.3,CL White,PD Collingwood,1,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,185,17,3,105,15,5,10.571428571428571,37.0,10.571428571428571,0.2857142857142857,7.4,1,26.188650301052355,18.696182999984927,10.724948841525716,4844.900305694686,273.8,1
199,Australia,England,Australia,England,17.4,A Symonds,PD Collingwood,2,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,187,17,4,106,14,5,10.58490566037736,39.0,10.58490566037736,0.2830188679245283,7.8,1,26.188650301052355,18.696182999984927,10.724948841525716,4897.2776062967905,304.2,1
199,Australia,England,Australia,England,17.5,A Symonds,PD Collingwood,1,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,188,17,5,107,13,5,10.542056074766355,39.0,10.542056074766355,0.2803738317757009,7.8,1,26.188650301052355,18.696182999984927,10.724948841525716,4923.466256597842,304.2,1
199,Australia,England,Australia,England,17.6,CL White,PD Collingwood,6,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,194,17,6,108,12,5,10.77777777777778,45.0,10.77777777777778,0.2777777777777778,9.0,1,26.188650301052355,18.696182999984927,10.724948841525716,5080.598158404157,405.0,1
199,Australia,England,Australia,England,18.1,A Symonds,A Flintoff,0,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,194,18,1,109,11,5,10.678899082568808,45.0,10.678899082568808,0.2752293577981651,9.0,1,26.188650301052355,18.696182999984927,10.724948841525716,5080.598158404157,405.0,1
199,Australia,England,Australia,England,18.2,A Symonds,A Flintoff,1,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,195,18,2,110,10,5,10.636363636363637,45.0,10.636363636363637,0.2727272727272727,9.0,1,26.188650301052355,18.696182999984927,10.724948841525716,5106.786808705209,405.0,1
199,Australia,England,Australia,England,18.3,CL White,A Flintoff,4,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,199,18,3,111,9,5,10.756756756756756,49.0,10.756756756756756,0.2702702702702703,9.8,1,26.188650301052355,18.696182999984927,10.724948841525716,5211.541409909419,480.20000000000005,1
199,Australia,England,Australia,England,18.4,CL White,A Flintoff,2,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,201,18,4,112,8,5,10.767857142857142,49.0,10.767857142857142,0.2678571428571428,9.8,1,26.188650301052355,18.696182999984927,10.724948841525716,5263.918710511523,480.20000000000005,1
199,Australia,England,Australia,England,18.5,CL White,A Flintoff,1,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,202,18,5,113,7,5,10.72566371681416,50.0,10.72566371681416,0.2654867256637168,10.0,1,26.188650301052355,18.696182999984927,10.724948841525716,5290.107360812576,500.0,1
199,Australia,England,Australia,England,18.6,A Symonds,A Flintoff,2,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,204,18,6,114,6,5,10.736842105263158,51.0,10.736842105263158,0.2631578947368421,10.2,1,26.188650301052355,18.696182999984927,10.724948841525716,5342.484661414681,520.1999999999999,1
199,Australia,England,Australia,England,19.1,CL White,JM Anderson,0,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,204,19,1,115,5,5,10.643478260869566,49.0,10.643478260869564,0.2608695652173913,9.8,1,26.188650301052355,18.696182999984927,10.724948841525716,5342.484661414681,480.20000000000005,1
199,Australia,England,Australia,England,19.2,CL White,JM Anderson,6,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,210,19,2,116,4,5,10.862068965517242,55.0,10.862068965517242,0.2586206896551724,11.0,1,26.188650301052355,18.696182999984927,10.724948841525716,5499.616563220995,605.0,1
199,Australia,England,Australia,England,19.3,CL White,JM Anderson,2,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,212,19,3,117,3,5,10.871794871794872,57.0,10.871794871794872,0.2564102564102564,11.4,1,26.188650301052355,18.696182999984927,10.724948841525716,5551.9938638231,649.8000000000001,1
199,Australia,England,Australia,England,19.4,CL White,JM Anderson,6,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,218,19,4,118,2,5,11.084745762711863,63.0,11.084745762711863,0.2542372881355932,12.6,1,26.188650301052355,18.696182999984927,10.724948841525716,5709.125765629414,793.8,1
199,Australia,England,Australia,England,19.5,CL White,JM Anderson,2,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,220,19,5,119,1,5,11.092436974789916,64.0,11.092436974789916,0.2521008403361344,12.8,1,26.188650301052355,18.696182999984927,10.724948841525716,5761.5030662315185,819.2,1
199,Australia,England,Australia,England,19.6,CL White,JM Anderson,1,5,Sydney,Sydney Cricket Ground,2007-01-09,Australia,bat,Australia,CL_White,221,19,6,120,0,5,11.05,64.0,11.05,0.25,12.8,1,26.188650301052355,18.696182999984927,10.724948841525716,5787.69171653257,819.2,1
204,Pakistan,England,Pakistan,England,0.1,Babar Azam,S Mahmood,0,0,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,0,0,1,1,119,10,0.0,0.0,0.0,60.0,0.0,0,20.0,11.0,12.0,0.0,0.0,0
204,Pakistan,England,Pakistan,England,0.2,Babar Azam,S Mahmood,0,0,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,0,0,2,2,118,10,0.0,0.0,0.0,30.0,0.0,0,20.0,11.0,12.0,0.0,0.0,0
204,Pakistan,England,Pakistan,England,0.3,Babar Azam,S Mahmood,1,0,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,1,0,3,3,117,10,2.0,0.0,2.0,20.0,0.0,0,20.0,11.0,12.0,20.0,0.0,0
204,Pakistan,England,Pakistan,England,0.4,Fakhar Zaman,S Mahmood,0,0,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,1,0,4,4,116,10,1.5,0.0,1.5,15.0,0.0,0,20.0,11.0,12.0,20.0,0.0,0
204,Pakistan,England,Pakistan,England,0.5,Fakhar Zaman,S Mahmood,1,0,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,2,0,5,5,115,10,2.4,0.0,2.4000000000000004,12.0,0.0,0,20.0,11.0,12.0,40.0,0.0,0
204,Pakistan,England,Pakistan,England,0.6,Babar Azam,S Mahmood,0,0,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,2,0,6,6,114,10,2.0,0.0,2.0,10.0,0.0,0,20.0,11.0,12.0,40.0,0.0,0
204,Pakistan,England,Pakistan,England,1.1,Fakhar Zaman,MM Ali,0,1,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,2,1,1,7,113,9,1.7142857142857142,0.0,1.7142857142857142,7.714285714285715,0.0,0,20.0,11.0,12.0,40.0,0.0,0
204,Pakistan,England,Pakistan,England,1.2,Haider Ali,MM Ali,1,1,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,3,1,2,8,112,9,2.25,0.0,2.25,6.75,0.0,0,20.0,11.0,12.0,60.0,0.0,0
204,Pakistan,England,Pakistan,England,1.3,Babar Azam,MM Ali,1,1,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,4,1,3,9,111,9,2.6666666666666665,0.0,2.6666666666666665,6.0,0.0,0,20.0,11.0,12.0,80.0,0.0,0
204,Pakistan,England,Pakistan,England,1.4,Haider Ali,MM Ali,6,1,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,10,1,4,10,110,9,6.0,0.0,6.0,5.4,0.0,0,20.0,11.0,12.0,200.0,0.0,0
204,Pakistan,England,Pakistan,England,1.5,Haider Ali,MM Ali,1,1,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,11,1,5,11,109,9,6.0,0.0,6.0,4.909090909090909,0.0,0,20.0,11.0,12.0,220.0,0.0,0
204,Pakistan,England,Pakistan,England,1.6,Babar Azam,MM Ali,1,1,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,12,1,6,12,108,9,6.0,0.0,6.0,4.5,0.0,0,20.0,11.0,12.0,240.0,0.0,0
204,Pakistan,England,Pakistan,England,2.1,Babar Azam,S Mahmood,1,1,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,13,2,1,13,107,9,6.0,0.0,6.0,4.153846153846153,0.0,0,20.0,11.0,12.0,260.0,0.0,0
204,Pakistan,England,Pakistan,England,2.2,Haider Ali,S Mahmood,1,1,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,14,2,2,14,106,9,6.0,0.0,6.0,3.8571428571428577,0.0,0,20.0,11.0,12.0,280.0,0.0,0
204,Pakistan,England,Pakistan,England,2.3,Babar Azam,S Mahmood,4,1,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,18,2,3,15,105,9,7.2,0.0,7.199999999999999,3.5999999999999996,0.0,0,20.0,11.0,12.0,360.0,0.0,0
204,Pakistan,England,Pakistan,England,2.4,Babar Azam,S Mahmood,4,1,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,22,2,4,16,104,9,8.25,0.0,8.25,3.375,0.0,0,20.0,11.0,12.0,440.0,0.0,0
204,Pakistan,England,Pakistan,England,2.5,Babar Azam,S Mahmood,4,1,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,26,2,5,17,103,9,9.176470588235292,0.0,9.176470588235292,3.1764705882352944,0.0,0,20.0,11.0,12.0,520.0,0.0,0
204,Pakistan,England,Pakistan,England,2.6,Babar Azam,S Mahmood,1,1,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,27,2,6,18,102,9,9.0,0.0,9.0,3.0,0.0,0,20.0,11.0,12.0,540.0,0.0,0
204,Pakistan,England,Pakistan,England,3.1,Babar Azam,CJ Jordan,0,1,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,27,3,1,19,101,9,8.526315789473685,0.0,8.526315789473685,2.8421052631578947,0.0,0,20.0,11.0,12.0,540.0,0.0,0
204,Pakistan,England,Pakistan,England,3.2,Babar Azam,CJ Jordan,0,1,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,27,3,2,20,100,9,8.1,0.0,8.100000000000001,2.7,0.0,0,20.0,11.0,12.0,540.0,0.0,0
204,Pakistan,England,Pakistan,England,3.3,Babar Azam,CJ Jordan,2,1,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,29,3,3,21,99,9,8.285714285714286,0.0,8.285714285714285,2.571428571428571,0.0,0,20.0,11.0,12.0,580.0,0.0,0
204,Pakistan,England,Pakistan,England,3.4,Babar Azam,CJ Jordan,1,1,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,30,3,4,22,98,9,8.181818181818182,0.0,8.181818181818182,2.4545454545454546,0.0,0,20.0,11.0,12.0,600.0,0.0,0
204,Pakistan,England,Pakistan,England,3.5,Haider Ali,CJ Jordan,1,1,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,31,3,5,23,97,9,8.08695652173913,0.0,8.08695652173913,2.347826086956522,0.0,0,20.0,11.0,12.0,620.0,0.0,0
204,Pakistan,England,Pakistan,England,3.6,Babar Azam,CJ Jordan,1,1,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,32,3,6,24,96,9,8.0,0.0,8.0,2.25,0.0,0,20.0,11.0,12.0,640.0,0.0,0
204,Pakistan,England,Pakistan,England,4.1,Babar Azam,TK Curran,0,1,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,32,4,1,25,95,9,7.68,0.0,7.68,2.16,0.0,0,20.0,11.0,12.0,640.0,0.0,0
204,Pakistan,England,Pakistan,England,4.2,Babar Azam,TK Curran,0,2,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,32,4,2,26,94,8,7.384615384615385,0.0,7.384615384615385,1.8461538461538465,0.0,0,20.0,11.0,12.0,640.0,0.0,0
204,Pakistan,England,Pakistan,England,4.3,Mohammad Hafeez,TK Curran,0,2,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,32,4,3,27,93,8,7.111111111111111,0.0,7.111111111111111,1.7777777777777777,0.0,0,20.0,11.0,12.0,640.0,0.0,0
204,Pakistan,England,Pakistan,England,4.4,Mohammad Hafeez,TK Curran,1,2,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,33,4,4,28,92,8,7.071428571428571,0.0,7.071428571428571,1.7142857142857142,0.0,0,20.0,11.0,12.0,660.0,0.0,0
204,Pakistan,England,Pakistan,England,4.5,Haider Ali,TK Curran,0,2,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,33,4,5,29,91,8,6.827586206896552,0.0,6.827586206896552,1.6551724137931034,0.0,0,20.0,11.0,12.0,660.0,0.0,0
204,Pakistan,England,Pakistan,England,4.6,Haider Ali,TK Curran,4,2,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,37,4,6,30,90,8,7.4,37.0,7.4,1.6,18.5,0,20.0,11.0,12.0,740.0,684.5,0
204,Pakistan,England,Pakistan,England,5.1,Mohammad Hafeez,CJ Jordan,1,2,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,38,5,1,31,89,8,7.354838709677419,38.0,7.35483870967742,1.5483870967741935,19.0,0,20.0,11.0,12.0,760.0,722.0,0
204,Pakistan,England,Pakistan,England,5.2,Haider Ali,CJ Jordan,4,2,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,42,5,2,32,88,8,7.875,42.0,7.875,1.5,21.0,0,20.0,11.0,12.0,840.0,882.0,0
204,Pakistan,England,Pakistan,England,5.3,Haider Ali,CJ Jordan,4,2,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,46,5,3,33,87,8,8.363636363636363,45.0,8.363636363636363,1.4545454545454546,22.5,0,20.0,11.0,12.0,920.0,1012.5,0
204,Pakistan,England,Pakistan,England,5.4,Haider Ali,CJ Jordan,1,2,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,47,5,4,34,86,8,8.294117647058824,46.0,8.294117647058822,1.4117647058823528,23.0,0,20.0,11.0,12.0,940.0,1058.0,0
204,Pakistan,England,Pakistan,England,5.5,Mohammad Hafeez,CJ Jordan,0,2,Manchester,Old Trafford,2020-09-01,England,field,Pakistan,Mohammad_Hafeez,47,5,5,35,85,8,8.057142857142857,45.0,8.057142857142857,1.3714285714285714,22.5,0,20.0,11.0,12.0,940.0,1012.5,0
