match_id,team_1,team_2,batting_team,bowling_team,ball,batsman,bowler,runs,player_dismissed,city,venue,Date,toss_winner,toss_decision,match_winner,player_of_the_match,current_score,over,ball_no,balls_bowled,balls_left,wickets_left,crr,last_five,run_rate,wickets_rate,pressure_factor,toss_winner_wins,max_tempC,min_tempC,sun_hour,interaction_score_temp,performance_under_pressure,toss_decision_impact
1232,New Zealand,Pakistan,New Zealand,Pakistan,15.6,GD Elliott,Mohammad Amir,0,4,Wellington,Westpac Stadium,2016-01-22,Pakistan,field,New Zealand,CJ_Anderson,144,15,6,96,24,6,9.0,48.0,9.0,0.375,12.0,0,26.188650301052355,18.696182999984927,10.724948841525716,3771.165643351539,576.0,0
1232,New Zealand,Pakistan,New Zealand,Pakistan,16.1,CJ Anderson,Wahab Riaz,0,4,Wellington,Westpac Stadium,2016-01-22,Pakistan,field,New Zealand,CJ_Anderson,144,16,1,97,23,6,8.907216494845361,48.0,8.907216494845361,0.3711340206185567,12.0,0,26.188650301052355,18.696182999984927,10.724948841525716,3771.165643351539,576.0,0
1232,New Zealand,Pakistan,New Zealand,Pakistan,16.2,CJ Anderson,Wahab Riaz,4,4,Wellington,Westpac Stadium,2016-01-22,Pakistan,field,New Zealand,CJ_Anderson,148,16,2,98,22,6,9.06122448979592,51.0,9.06122448979592,0.3673469387755101,12.75,0,26.188650301052355,18.696182999984927,10.724948841525716,3875.9202445557485,650.25,0
1232,New Zealand,Pakistan,New Zealand,Pakistan,16.3,CJ Anderson,Wahab Riaz,2,4,Wellington,Westpac Stadium,2016-01-22,Pakistan,field,New Zealand,CJ_Anderson,150,16,3,99,21,6,9.090909090909092,47.0,9.09090909090909,0.3636363636363636,11.75,0,26.188650301052355,18.696182999984927,10.724948841525716,3928.297545157853,552.25,0
1232,New Zealand,Pakistan,New Zealand,Pakistan,16.4,GD Elliott,Wahab Riaz,1,4,Wellington,Westpac Stadium,2016-01-22,Pakistan,field,New Zealand,CJ_Anderson,151,16,4,100,20,6,9.06,46.0,9.06,0.36,11.5,0,26.188650301052355,18.696182999984927,10.724948841525716,3954.4861954589055,529.0,0
1232,New Zealand,Pakistan,New Zealand,Pakistan,16.5,CJ Anderson,Wahab Riaz,1,4,Wellington,Westpac Stadium,2016-01-22,Pakistan,field,New Zealand,CJ_Anderson,152,16,5,101,19,6,9.029702970297029,46.0,9.02970297029703,0.3564356435643564,11.5,0,26.188650301052355,18.696182999984927,10.724948841525716,3980.674845759958,529.0,0
1232,New Zealand,Pakistan,New Zealand,Pakistan,16.6,GD Elliott,Wahab Riaz,1,4,Wellington,Westpac Stadium,2016-01-22,Pakistan,field,New Zealand,CJ_Anderson,153,16,6,102,18,6,9.0,43.0,9.0,0.3529411764705882,10.75,0,26.188650301052355,18.696182999984927,10.724948841525716,4006.86349606101,462.25,0
1232,New Zealand,Pakistan,New Zealand,Pakistan,16.7,CJ Anderson,Wahab Riaz,6,4,Wellington,Westpac Stadium,2016-01-22,Pakistan,field,New Zealand,CJ_Anderson,159,16,7,103,17,6,9.262135922330096,49.0,9.262135922330096,0.3495145631067961,12.25,0,26.188650301052355,18.696182999984927,10.724948841525716,4163.995397867325,600.25,0
1232,New Zealand,Pakistan,New Zealand,Pakistan,17.1,GD Elliott,Imad Wasim,4,4,Wellington,Westpac Stadium,2016-01-22,Pakistan,field,New Zealand,CJ_Anderson,163,17,1,103,17,6,9.49514563106796,52.0,9.49514563106796,0.3495145631067961,13.0,0,26.188650301052355,18.696182999984927,10.724948841525716,4268.749999071534,676.0,0
1232,New Zealand,Pakistan,New Zealand,Pakistan,17.2,GD Elliott,Imad Wasim,2,4,Wellington,Westpac Stadium,2016-01-22,Pakistan,field,New Zealand,CJ_Anderson,165,17,2,104,16,6,9.51923076923077,53.0,9.519230769230768,0.3461538461538461,13.25,0,26.188650301052355,18.696182999984927,10.724948841525716,4321.127299673639,702.25,0
1232,New Zealand,Pakistan,New Zealand,Pakistan,17.3,GD Elliott,Imad Wasim,6,4,Wellington,Westpac Stadium,2016-01-22,Pakistan,field,New Zealand,CJ_Anderson,171,17,3,105,15,6,9.771428571428572,58.0,9.771428571428572,0.3428571428571428,14.5,0,26.188650301052355,18.696182999984927,10.724948841525716,4478.259201479953,841.0,0
1232,New Zealand,Pakistan,New Zealand,Pakistan,17.4,GD Elliott,Imad Wasim,1,4,Wellington,Westpac Stadium,2016-01-22,Pakistan,field,New Zealand,CJ_Anderson,172,17,4,106,14,6,9.735849056603774,58.0,9.735849056603774,0.339622641509434,14.5,0,26.188650301052355,18.696182999984927,10.724948841525716,4504.447851781005,841.0,0
1232,New Zealand,Pakistan,New Zealand,Pakistan,17.5,CJ Anderson,Imad Wasim,2,5,Wellington,Westpac Stadium,2016-01-22,Pakistan,field,New Zealand,CJ_Anderson,174,17,5,107,13,5,9.757009345794392,59.0,9.757009345794392,0.2803738317757009,11.8,0,26.188650301052355,18.696182999984927,10.724948841525716,4556.8251523831095,696.2,0
1232,New Zealand,Pakistan,New Zealand,Pakistan,17.6,L Ronchi,Imad Wasim,1,5,Wellington,Westpac Stadium,2016-01-22,Pakistan,field,New Zealand,CJ_Anderson,175,17,6,108,12,5,9.72222222222222,54.0,9.722222222222223,0.2777777777777778,10.8,0,26.188650301052355,18.696182999984927,10.724948841525716,4583.013802684162,583.2,0
1232,New Zealand,Pakistan,New Zealand,Pakistan,18.1,L Ronchi,Wahab Riaz,0,6,Wellington,Westpac Stadium,2016-01-22,Pakistan,field,New Zealand,CJ_Anderson,175,18,1,109,11,4,9.63302752293578,53.0,9.63302752293578,0.2201834862385321,8.833333333333334,0,26.188650301052355,18.696182999984927,10.724948841525716,4583.013802684162,468.1666666666667,0
1232,New Zealand,Pakistan,New Zealand,Pakistan,18.2,CJ Anderson,Wahab Riaz,1,6,Wellington,Westpac Stadium,2016-01-22,Pakistan,field,New Zealand,CJ_Anderson,176,18,2,110,10,4,9.6,53.0,9.6,0.2181818181818181,8.833333333333334,0,26.188650301052355,18.696182999984927,10.724948841525716,4609.202452985214,468.1666666666667,0
1232,New Zealand,Pakistan,New Zealand,Pakistan,18.3,MJ Santner,Wahab Riaz,1,6,Wellington,Westpac Stadium,2016-01-22,Pakistan,field,New Zealand,CJ_Anderson,177,18,3,111,9,4,9.567567567567568,54.0,9.567567567567568,0.2162162162162162,9.0,0,26.188650301052355,18.696182999984927,10.724948841525716,4635.391103286267,486.0,0
1232,New Zealand,Pakistan,New Zealand,Pakistan,18.4,MJ Santner,Wahab Riaz,1,6,Wellington,Westpac Stadium,2016-01-22,Pakistan,field,New Zealand,CJ_Anderson,178,18,4,112,8,4,9.535714285714286,54.0,9.535714285714285,0.2142857142857142,9.0,0,26.188650301052355,18.696182999984927,10.724948841525716,4661.579753587319,486.0,0
1232,New Zealand,Pakistan,New Zealand,Pakistan,18.5,CJ Anderson,Wahab Riaz,2,6,Wellington,Westpac Stadium,2016-01-22,Pakistan,field,New Zealand,CJ_Anderson,180,18,5,113,7,4,9.557522123893806,56.0,9.557522123893806,0.2123893805309734,9.333333333333334,0,26.188650301052355,18.696182999984927,10.724948841525716,4713.957054189424,522.6666666666667,0
1232,New Zealand,Pakistan,New Zealand,Pakistan,18.6,CJ Anderson,Wahab Riaz,4,6,Wellington,Westpac Stadium,2016-01-22,Pakistan,field,New Zealand,CJ_Anderson,184,18,6,114,6,4,9.68421052631579,59.0,9.68421052631579,0.2105263157894736,9.833333333333334,0,26.188650301052355,18.696182999984927,10.724948841525716,4818.711655393633,580.1666666666667,0
1232,New Zealand,Pakistan,New Zealand,Pakistan,18.7,CJ Anderson,Wahab Riaz,4,6,Wellington,Westpac Stadium,2016-01-22,Pakistan,field,New Zealand,CJ_Anderson,188,18,7,115,5,4,9.808695652173911,62.0,9.808695652173911,0.208695652173913,10.333333333333334,0,26.188650301052355,18.696182999984927,10.724948841525716,4923.466256597842,640.6666666666667,0
1232,New Zealand,Pakistan,New Zealand,Pakistan,19.1,MJ Santner,Mohammad Amir,1,6,Wellington,Westpac Stadium,2016-01-22,Pakistan,field,New Zealand,CJ_Anderson,189,19,1,115,5,4,9.860869565217392,62.0,9.860869565217392,0.208695652173913,10.333333333333334,0,26.188650301052355,18.696182999984927,10.724948841525716,4949.654906898895,640.6666666666667,0
1232,New Zealand,Pakistan,New Zealand,Pakistan,19.2,CJ Anderson,Mohammad Amir,1,6,Wellington,Westpac Stadium,2016-01-22,Pakistan,field,New Zealand,CJ_Anderson,190,19,2,116,4,4,9.827586206896552,62.0,9.827586206896552,0.2068965517241379,10.333333333333334,0,26.188650301052355,18.696182999984927,10.724948841525716,4975.843557199947,640.6666666666667,0
1232,New Zealand,Pakistan,New Zealand,Pakistan,19.3,MJ Santner,Mohammad Amir,1,6,Wellington,Westpac Stadium,2016-01-22,Pakistan,field,New Zealand,CJ_Anderson,191,19,3,117,3,4,9.794871794871796,62.0,9.794871794871796,0.2051282051282051,10.333333333333334,0,26.188650301052355,18.696182999984927,10.724948841525716,5002.032207501,640.6666666666667,0
1232,New Zealand,Pakistan,New Zealand,Pakistan,19.4,CJ Anderson,Mohammad Amir,2,6,Wellington,Westpac Stadium,2016-01-22,Pakistan,field,New Zealand,CJ_Anderson,193,19,4,118,2,4,9.813559322033898,64.0,9.8135593220339,0.2033898305084746,10.666666666666666,0,26.188650301052355,18.696182999984927,10.724948841525716,5054.409508103105,682.6666666666666,0
1232,New Zealand,Pakistan,New Zealand,Pakistan,19.5,CJ Anderson,Mohammad Amir,2,6,Wellington,Westpac Stadium,2016-01-22,Pakistan,field,New Zealand,CJ_Anderson,195,19,5,119,1,4,9.831932773109244,64.0,9.831932773109244,0.2016806722689075,10.666666666666666,0,26.188650301052355,18.696182999984927,10.724948841525716,5106.786808705209,682.6666666666666,0
1232,New Zealand,Pakistan,New Zealand,Pakistan,19.6,CJ Anderson,Mohammad Amir,1,6,Wellington,Westpac Stadium,2016-01-22,Pakistan,field,New Zealand,CJ_Anderson,196,19,6,120,0,4,9.8,63.0,9.8,0.2,10.5,0,26.188650301052355,18.696182999984927,10.724948841525716,5132.975459006262,661.5,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,0.1,MJ Guptill,SL Malinga,0,0,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,0,0,1,1,119,10,0.0,0.0,0.0,60.0,0.0,0,25.0,19.0,14.0,0.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,0.2,MJ Guptill,SL Malinga,1,0,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,1,0,2,2,118,10,3.0,0.0,3.0,30.0,0.0,0,25.0,19.0,14.0,25.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,0.3,C Munro,SL Malinga,1,0,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,2,0,3,3,117,10,4.0,0.0,4.0,20.0,0.0,0,25.0,19.0,14.0,50.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,0.4,MJ Guptill,SL Malinga,0,1,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,2,0,4,4,116,9,3.0,0.0,3.0,13.5,0.0,0,25.0,19.0,14.0,50.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,0.5,C Munro,SL Malinga,1,1,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,3,0,5,5,115,9,3.6,0.0,3.5999999999999996,10.8,0.0,0,25.0,19.0,14.0,75.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,0.6,C Munro,SL Malinga,6,1,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,9,0,6,6,114,9,9.0,0.0,9.0,9.0,0.0,0,25.0,19.0,14.0,225.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,0.7,C Munro,SL Malinga,0,1,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,9,0,7,7,113,9,7.714285714285714,0.0,7.714285714285715,7.714285714285715,0.0,0,25.0,19.0,14.0,225.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,1.1,TL Seifert,CAK Rajitha,2,1,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,11,1,1,7,113,9,9.428571428571429,0.0,9.428571428571429,7.714285714285715,0.0,0,25.0,19.0,14.0,275.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,1.2,TL Seifert,CAK Rajitha,0,1,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,11,1,2,8,112,9,8.25,0.0,8.25,6.75,0.0,0,25.0,19.0,14.0,275.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,1.3,TL Seifert,CAK Rajitha,0,2,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,11,1,3,9,111,8,7.333333333333333,0.0,7.333333333333334,5.333333333333333,0.0,0,25.0,19.0,14.0,275.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,1.4,HM Nicholls,CAK Rajitha,0,2,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,11,1,4,10,110,8,6.6,0.0,6.6000000000000005,4.800000000000001,0.0,0,25.0,19.0,14.0,275.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,1.5,HM Nicholls,CAK Rajitha,1,2,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,12,1,5,11,109,8,6.545454545454546,0.0,6.545454545454545,4.363636363636363,0.0,0,25.0,19.0,14.0,300.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,1.6,HM Nicholls,CAK Rajitha,0,2,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,12,1,6,12,108,8,6.0,0.0,6.0,4.0,0.0,0,25.0,19.0,14.0,300.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,1.7,HM Nicholls,CAK Rajitha,1,2,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,13,1,7,13,107,8,6.0,0.0,6.0,3.692307692307693,0.0,0,25.0,19.0,14.0,325.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,2.1,HM Nicholls,SL Malinga,1,2,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,14,2,1,13,107,8,6.461538461538462,0.0,6.461538461538462,3.692307692307693,0.0,0,25.0,19.0,14.0,350.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,2.2,C Munro,SL Malinga,4,2,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,18,2,2,14,106,8,7.714285714285714,0.0,7.714285714285715,3.4285714285714284,0.0,0,25.0,19.0,14.0,450.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,2.3,C Munro,SL Malinga,1,2,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,19,2,3,15,105,8,7.6,0.0,7.6,3.2,0.0,0,25.0,19.0,14.0,475.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,2.4,HM Nicholls,SL Malinga,2,2,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,21,2,4,16,104,8,7.875,0.0,7.875,3.0,0.0,0,25.0,19.0,14.0,525.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,2.5,HM Nicholls,SL Malinga,0,3,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,21,2,5,17,103,7,7.411764705882353,0.0,7.411764705882353,2.4705882352941178,0.0,0,25.0,19.0,14.0,525.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,2.6,LRPL Taylor,SL Malinga,1,3,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,22,2,6,18,102,7,7.333333333333333,0.0,7.333333333333334,2.3333333333333335,0.0,0,25.0,19.0,14.0,550.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,3.1,LRPL Taylor,CAK Rajitha,1,3,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,23,3,1,19,101,7,7.263157894736843,0.0,7.263157894736843,2.2105263157894735,0.0,0,25.0,19.0,14.0,575.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,3.2,C Munro,CAK Rajitha,4,3,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,27,3,2,20,100,7,8.1,0.0,8.100000000000001,2.0999999999999996,0.0,0,25.0,19.0,14.0,675.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,3.3,C Munro,CAK Rajitha,0,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,27,3,3,21,99,6,7.714285714285714,0.0,7.714285714285715,1.7142857142857142,0.0,0,25.0,19.0,14.0,675.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,3.4,LRPL Taylor,CAK Rajitha,0,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,27,3,4,22,98,6,7.363636363636363,0.0,7.363636363636363,1.6363636363636362,0.0,0,25.0,19.0,14.0,675.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,3.5,LRPL Taylor,CAK Rajitha,0,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,27,3,5,23,97,6,7.043478260869565,0.0,7.043478260869566,1.5652173913043477,0.0,0,25.0,19.0,14.0,675.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,3.6,LRPL Taylor,CAK Rajitha,1,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,28,3,6,24,96,6,7.0,0.0,7.0,1.5,0.0,0,25.0,19.0,14.0,700.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,4.1,LRPL Taylor,SL Malinga,0,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,28,4,1,25,95,6,6.72,0.0,6.720000000000001,1.44,0.0,0,25.0,19.0,14.0,700.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,4.2,LRPL Taylor,SL Malinga,0,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,28,4,2,26,94,6,6.461538461538462,0.0,6.461538461538462,1.3846153846153846,0.0,0,25.0,19.0,14.0,700.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,4.3,LRPL Taylor,SL Malinga,1,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,29,4,3,27,93,6,6.444444444444445,0.0,6.444444444444445,1.3333333333333333,0.0,0,25.0,19.0,14.0,725.0,0.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,4.4,MJ Santner,SL Malinga,0,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,29,4,4,28,92,6,6.214285714285714,29.0,6.214285714285715,1.2857142857142856,7.25,0,25.0,19.0,14.0,725.0,210.25,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,4.5,MJ Santner,SL Malinga,0,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,29,4,5,29,91,6,6.0,29.0,6.0,1.2413793103448276,7.25,0,25.0,19.0,14.0,725.0,210.25,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,4.6,MJ Santner,SL Malinga,0,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,29,4,6,30,90,6,5.8,28.0,5.8,1.2000000000000002,7.0,0,25.0,19.0,14.0,725.0,196.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,5.1,LRPL Taylor,NLTC Perera,1,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,30,5,1,31,89,6,5.806451612903226,28.0,5.806451612903226,1.161290322580645,7.0,0,25.0,19.0,14.0,750.0,196.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,5.2,MJ Santner,NLTC Perera,0,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,30,5,2,32,88,6,5.625,28.0,5.625,1.125,7.0,0,25.0,19.0,14.0,750.0,196.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,5.3,MJ Santner,NLTC Perera,1,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,31,5,3,33,87,6,5.636363636363637,28.0,5.636363636363637,1.0909090909090908,7.0,0,25.0,19.0,14.0,775.0,196.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,5.4,MJ Santner,NLTC Perera,1,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,32,5,4,34,86,6,5.647058823529412,23.0,5.647058823529411,1.0588235294117647,5.75,0,25.0,19.0,14.0,800.0,132.25,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,5.5,LRPL Taylor,NLTC Perera,0,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,32,5,5,35,85,6,5.485714285714286,23.0,5.485714285714286,1.0285714285714285,5.75,0,25.0,19.0,14.0,800.0,132.25,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,5.6,LRPL Taylor,NLTC Perera,0,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,32,5,6,36,84,6,5.333333333333333,21.0,5.333333333333333,1.0,5.25,0,25.0,19.0,14.0,800.0,110.25,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,5.7,LRPL Taylor,NLTC Perera,1,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,33,5,7,37,83,6,5.351351351351352,22.0,5.351351351351351,0.972972972972973,5.5,0,25.0,19.0,14.0,825.0,121.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,6.1,LRPL Taylor,CBRLS Kumara,0,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,33,6,1,37,83,6,5.351351351351352,22.0,5.351351351351351,0.972972972972973,5.5,0,25.0,19.0,14.0,825.0,121.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,6.2,LRPL Taylor,CBRLS Kumara,0,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,33,6,2,38,82,6,5.2105263157894735,22.0,5.210526315789474,0.9473684210526316,5.5,0,25.0,19.0,14.0,825.0,121.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,6.3,LRPL Taylor,CBRLS Kumara,0,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,33,6,3,39,81,6,5.076923076923077,21.0,5.076923076923077,0.9230769230769232,5.25,0,25.0,19.0,14.0,825.0,110.25,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,6.4,LRPL Taylor,CBRLS Kumara,1,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,34,6,4,40,80,6,5.1,22.0,5.1,0.8999999999999999,5.5,0,25.0,19.0,14.0,850.0,121.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,6.5,MJ Santner,CBRLS Kumara,1,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,35,6,5,41,79,6,5.121951219512195,22.0,5.121951219512195,0.8780487804878048,5.5,0,25.0,19.0,14.0,875.0,121.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,6.6,LRPL Taylor,CBRLS Kumara,1,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,36,6,6,42,78,6,5.142857142857143,22.0,5.142857142857142,0.8571428571428571,5.5,0,25.0,19.0,14.0,900.0,121.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,7.1,LRPL Taylor,NLTC Perera,1,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,37,7,1,43,77,6,5.162790697674419,19.0,5.162790697674419,0.8372093023255813,4.75,0,25.0,19.0,14.0,925.0,90.25,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,7.2,MJ Santner,NLTC Perera,1,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,38,7,2,44,76,6,5.181818181818182,19.0,5.181818181818182,0.8181818181818181,4.75,0,25.0,19.0,14.0,950.0,90.25,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,7.3,LRPL Taylor,NLTC Perera,1,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,39,7,3,45,75,6,5.2,18.0,5.2,0.8,4.5,0,25.0,19.0,14.0,975.0,81.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,7.4,MJ Santner,NLTC Perera,0,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,39,7,4,46,74,6,5.086956521739131,18.0,5.086956521739131,0.7826086956521738,4.5,0,25.0,19.0,14.0,975.0,81.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,7.5,MJ Santner,NLTC Perera,4,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,43,7,5,47,73,6,5.48936170212766,21.0,5.48936170212766,0.7659574468085106,5.25,0,25.0,19.0,14.0,1075.0,110.25,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,7.6,MJ Santner,NLTC Perera,1,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,44,7,6,48,72,6,5.5,21.0,5.5,0.75,5.25,0,25.0,19.0,14.0,1100.0,110.25,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,8.1,MJ Santner,CBRLS Kumara,1,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,45,8,1,49,71,6,5.510204081632653,18.0,5.510204081632653,0.7346938775510203,4.5,0,25.0,19.0,14.0,1125.0,81.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,8.2,LRPL Taylor,CBRLS Kumara,0,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,45,8,2,50,70,6,5.4,18.0,5.4,0.72,4.5,0,25.0,19.0,14.0,1125.0,81.0,0
1235,New Zealand,Sri Lanka,New Zealand,Sri Lanka,8.3,LRPL Taylor,CBRLS Kumara,1,4,Auckland,Eden Park,2019-01-11,Sri Lanka,field,New Zealand,DAJ_Bracewell,46,8,3,51,69,6,5.411764705882353,19.0,5.411764705882353,0.7058823529411764,4.75,0,25.0,19.0,14.0,1150.0,90.25,0
