match_id,team_1,team_2,batting_team,bowling_team,ball,batsman,bowler,runs,player_dismissed,city,venue,Date,toss_winner,toss_decision,match_winner,player_of_the_match,current_score,over,ball_no,balls_bowled,balls_left,wickets_left,crr,last_five,run_rate,wickets_rate,pressure_factor,toss_winner_wins,max_tempC,min_tempC,sun_hour,interaction_score_temp,performance_under_pressure,toss_decision_impact
937,South Africa,India,India,South Africa,9.2,RG Sharma,J Botha,1,2,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,79,9,2,56,64,8,8.464285714285714,45.0,8.464285714285715,0.8571428571428571,22.5,1,28.0,22.0,14.0,2212.0,1012.5,1
937,South Africa,India,India,South Africa,9.3,Yuvraj Singh,J Botha,0,2,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,79,9,3,57,63,8,8.31578947368421,41.0,8.31578947368421,0.8421052631578947,20.5,1,28.0,22.0,14.0,2212.0,840.5,1
937,South Africa,India,India,South Africa,9.4,Yuvraj Singh,J Botha,1,2,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,80,9,4,58,62,8,8.275862068965518,38.0,8.275862068965518,0.8275862068965517,19.0,1,28.0,22.0,14.0,2240.0,722.0,1
937,South Africa,India,India,South Africa,9.5,RG Sharma,J Botha,0,2,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,80,9,5,59,61,8,8.135593220338983,37.0,8.135593220338983,0.8135593220338984,18.5,1,28.0,22.0,14.0,2240.0,684.5,1
937,South Africa,India,India,South Africa,9.6,RG Sharma,J Botha,1,2,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,81,9,6,60,60,8,8.1,32.0,8.100000000000001,0.8,16.0,1,28.0,22.0,14.0,2268.0,512.0,1
937,South Africa,India,India,South Africa,10.1,RG Sharma,JP Duminy,1,2,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,82,10,1,61,59,8,8.065573770491802,32.0,8.065573770491802,0.7868852459016393,16.0,1,28.0,22.0,14.0,2296.0,512.0,1
937,South Africa,India,India,South Africa,10.2,Yuvraj Singh,JP Duminy,1,2,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,83,10,2,62,58,8,8.03225806451613,33.0,8.032258064516128,0.7741935483870968,16.5,1,28.0,22.0,14.0,2324.0,544.5,1
937,South Africa,India,India,South Africa,10.3,RG Sharma,JP Duminy,2,2,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,85,10,3,63,57,8,8.095238095238095,31.0,8.095238095238095,0.7619047619047619,15.5,1,28.0,22.0,14.0,2380.0,480.5,1
937,South Africa,India,India,South Africa,10.4,RG Sharma,JP Duminy,0,2,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,85,10,4,64,56,8,7.96875,30.0,7.96875,0.75,15.0,1,28.0,22.0,14.0,2380.0,450.0,1
937,South Africa,India,India,South Africa,10.5,RG Sharma,JP Duminy,1,2,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,86,10,5,65,55,8,7.938461538461539,30.0,7.938461538461539,0.7384615384615385,15.0,1,28.0,22.0,14.0,2408.0,450.0,1
937,South Africa,India,India,South Africa,10.6,Yuvraj Singh,JP Duminy,0,2,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,86,10,6,66,54,8,7.818181818181818,29.0,7.818181818181818,0.7272727272727273,14.5,1,28.0,22.0,14.0,2408.0,420.5,1
937,South Africa,India,India,South Africa,11.1,RG Sharma,J Botha,0,2,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,86,11,1,67,53,8,7.701492537313433,28.0,7.701492537313433,0.7164179104477612,14.0,1,28.0,22.0,14.0,2408.0,392.0,1
937,South Africa,India,India,South Africa,11.2,RG Sharma,J Botha,1,2,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,87,11,2,68,52,8,7.676470588235294,28.0,7.676470588235293,0.7058823529411764,14.0,1,28.0,22.0,14.0,2436.0,392.0,1
937,South Africa,India,India,South Africa,11.3,Yuvraj Singh,J Botha,1,2,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,88,11,3,69,51,8,7.6521739130434785,27.0,7.652173913043478,0.6956521739130435,13.5,1,28.0,22.0,14.0,2464.0,364.5,1
937,South Africa,India,India,South Africa,11.4,RG Sharma,J Botha,4,2,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,92,11,4,70,50,8,7.885714285714286,30.0,7.885714285714286,0.6857142857142857,15.0,1,28.0,22.0,14.0,2576.0,450.0,1
937,South Africa,India,India,South Africa,11.5,RG Sharma,J Botha,4,2,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,96,11,5,71,49,8,8.112676056338028,34.0,8.112676056338028,0.676056338028169,17.0,1,28.0,22.0,14.0,2688.0,578.0,1
937,South Africa,India,India,South Africa,11.6,RG Sharma,J Botha,6,2,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,102,11,6,72,48,8,8.5,39.0,8.5,0.6666666666666666,19.5,1,28.0,22.0,14.0,2856.0,760.5,1
937,South Africa,India,India,South Africa,12.1,Yuvraj Singh,JP Duminy,1,2,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,103,12,1,73,47,8,8.465753424657533,40.0,8.465753424657535,0.6575342465753424,20.0,1,28.0,22.0,14.0,2884.0,800.0,1
937,South Africa,India,India,South Africa,12.2,RG Sharma,JP Duminy,4,2,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,107,12,2,74,46,8,8.675675675675675,40.0,8.675675675675677,0.6486486486486487,20.0,1,28.0,22.0,14.0,2996.0,800.0,1
937,South Africa,India,India,South Africa,12.3,RG Sharma,JP Duminy,1,2,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,108,12,3,75,45,8,8.64,41.0,8.64,0.64,20.5,1,28.0,22.0,14.0,3024.0,840.5,1
937,South Africa,India,India,South Africa,12.4,Yuvraj Singh,JP Duminy,1,2,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,109,12,4,76,44,8,8.605263157894736,41.0,8.605263157894736,0.631578947368421,20.5,1,28.0,22.0,14.0,3052.0,840.5,1
937,South Africa,India,India,South Africa,12.5,RG Sharma,JP Duminy,0,3,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,109,12,5,77,43,7,8.493506493506494,40.0,8.493506493506493,0.5454545454545454,13.333333333333334,1,28.0,22.0,14.0,3052.0,533.3333333333334,1
937,South Africa,India,India,South Africa,12.6,Yuvraj Singh,JP Duminy,0,3,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,109,12,6,78,42,7,8.384615384615385,40.0,8.384615384615383,0.5384615384615384,13.333333333333334,1,28.0,22.0,14.0,3052.0,533.3333333333334,1
937,South Africa,India,India,South Africa,13.1,YK Pathan,RJ Peterson,0,3,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,109,13,1,79,41,7,8.278481012658228,39.0,8.278481012658228,0.5316455696202531,13.0,1,28.0,22.0,14.0,3052.0,507.0,1
937,South Africa,India,India,South Africa,13.2,YK Pathan,RJ Peterson,1,4,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,110,13,2,80,40,6,8.25,39.0,8.25,0.4499999999999999,9.75,1,28.0,22.0,14.0,3080.0,380.25,1
937,South Africa,India,India,South Africa,13.3,YK Pathan,RJ Peterson,1,4,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,111,13,3,81,39,6,8.222222222222221,39.0,8.222222222222223,0.4444444444444444,9.75,1,28.0,22.0,14.0,3108.0,380.25,1
937,South Africa,India,India,South Africa,13.4,SK Raina,RJ Peterson,1,4,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,112,13,4,82,38,6,8.195121951219512,39.0,8.195121951219512,0.4390243902439024,9.75,1,28.0,22.0,14.0,3136.0,380.25,1
937,South Africa,India,India,South Africa,13.5,YK Pathan,RJ Peterson,1,4,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,113,13,5,83,37,6,8.168674698795181,39.0,8.168674698795181,0.4337349397590361,9.75,1,28.0,22.0,14.0,3164.0,380.25,1
937,South Africa,India,India,South Africa,13.6,SK Raina,RJ Peterson,1,4,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,114,13,6,84,36,6,8.142857142857142,36.0,8.142857142857142,0.4285714285714285,9.0,1,28.0,22.0,14.0,3192.0,324.0,1
937,South Africa,India,India,South Africa,13.7,YK Pathan,RJ Peterson,0,4,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,114,13,7,85,35,6,8.047058823529412,36.0,8.047058823529412,0.4235294117647059,9.0,1,28.0,22.0,14.0,3192.0,324.0,1
937,South Africa,India,India,South Africa,14.1,SK Raina,M Ntini,4,4,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,118,14,1,85,35,6,8.329411764705883,39.0,8.329411764705881,0.4235294117647059,9.75,1,28.0,22.0,14.0,3304.0,380.25,1
937,South Africa,India,India,South Africa,14.2,SK Raina,M Ntini,1,4,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,119,14,2,86,34,6,8.30232558139535,40.0,8.30232558139535,0.4186046511627906,10.0,1,28.0,22.0,14.0,3332.0,400.0,1
937,South Africa,India,India,South Africa,14.3,YK Pathan,M Ntini,1,4,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,120,14,3,87,33,6,8.275862068965518,40.0,8.275862068965518,0.4137931034482758,10.0,1,28.0,22.0,14.0,3360.0,400.0,1
937,South Africa,India,India,South Africa,14.4,SK Raina,M Ntini,1,4,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,121,14,4,88,32,6,8.25,41.0,8.25,0.409090909090909,10.25,1,28.0,22.0,14.0,3388.0,420.25,1
937,South Africa,India,India,South Africa,14.5,YK Pathan,M Ntini,1,4,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,122,14,5,89,31,6,8.224719101123595,41.0,8.224719101123595,0.4044943820224719,10.25,1,28.0,22.0,14.0,3416.0,420.25,1
937,South Africa,India,India,South Africa,14.6,SK Raina,M Ntini,1,4,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,123,14,6,90,30,6,8.2,41.0,8.2,0.4,10.25,1,28.0,22.0,14.0,3444.0,420.25,1
937,South Africa,India,India,South Africa,15.1,SK Raina,J Theron,0,4,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,123,15,1,91,29,6,8.10989010989011,40.0,8.10989010989011,0.3956043956043956,10.0,1,28.0,22.0,14.0,3444.0,400.0,1
937,South Africa,India,India,South Africa,15.2,SK Raina,J Theron,4,4,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,127,15,2,92,28,6,8.282608695652174,42.0,8.282608695652174,0.3913043478260869,10.5,1,28.0,22.0,14.0,3556.0,441.0,1
937,South Africa,India,India,South Africa,15.3,SK Raina,J Theron,6,4,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,133,15,3,93,27,6,8.580645161290322,48.0,8.580645161290324,0.3870967741935484,12.0,1,28.0,22.0,14.0,3724.0,576.0,1
937,South Africa,India,India,South Africa,15.4,SK Raina,J Theron,1,4,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,134,15,4,94,26,6,8.553191489361701,48.0,8.553191489361701,0.3829787234042553,12.0,1,28.0,22.0,14.0,3752.0,576.0,1
937,South Africa,India,India,South Africa,15.5,YK Pathan,J Theron,2,4,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,136,15,5,95,25,6,8.589473684210526,50.0,8.589473684210526,0.3789473684210526,12.5,1,28.0,22.0,14.0,3808.0,625.0,1
937,South Africa,India,India,South Africa,15.6,YK Pathan,J Theron,0,5,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,136,15,6,96,24,5,8.5,50.0,8.5,0.3125,10.0,1,28.0,22.0,14.0,3808.0,500.0,1
937,South Africa,India,India,South Africa,16.1,SK Raina,WD Parnell,1,5,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,137,16,1,97,23,5,8.474226804123711,50.0,8.474226804123711,0.3092783505154639,10.0,1,28.0,22.0,14.0,3836.0,500.0,1
937,South Africa,India,India,South Africa,16.2,MS Dhoni,WD Parnell,2,5,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,139,16,2,98,22,5,8.510204081632653,51.0,8.510204081632653,0.3061224489795918,10.2,1,28.0,22.0,14.0,3892.0,520.1999999999999,1
937,South Africa,India,India,South Africa,16.3,MS Dhoni,WD Parnell,0,5,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,139,16,3,99,21,5,8.424242424242424,47.0,8.424242424242424,0.303030303030303,9.4,1,28.0,22.0,14.0,3892.0,441.8,1
937,South Africa,India,India,South Africa,16.4,MS Dhoni,WD Parnell,1,5,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,140,16,4,100,20,5,8.4,44.0,8.399999999999999,0.3,8.8,1,28.0,22.0,14.0,3920.0,387.20000000000005,1
937,South Africa,India,India,South Africa,16.5,SK Raina,WD Parnell,1,5,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,141,16,5,101,19,5,8.376237623762377,39.0,8.376237623762375,0.297029702970297,7.8,1,28.0,22.0,14.0,3948.0,304.2,1
937,South Africa,India,India,South Africa,16.6,MS Dhoni,WD Parnell,1,5,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,142,16,6,102,18,5,8.352941176470589,39.0,8.352941176470587,0.2941176470588235,7.8,1,28.0,22.0,14.0,3976.0,304.2,1
937,South Africa,India,India,South Africa,17.1,MS Dhoni,M Ntini,1,5,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,143,17,1,103,17,5,8.330097087378642,36.0,8.330097087378642,0.2912621359223301,7.2,1,28.0,22.0,14.0,4004.0,259.2,1
937,South Africa,India,India,South Africa,17.2,SK Raina,M Ntini,1,5,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,144,17,2,104,16,5,8.307692307692308,36.0,8.307692307692307,0.2884615384615385,7.2,1,28.0,22.0,14.0,4032.0,259.2,1
937,South Africa,India,India,South Africa,17.3,MS Dhoni,M Ntini,1,5,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,145,17,3,105,15,5,8.285714285714286,36.0,8.285714285714285,0.2857142857142857,7.2,1,28.0,22.0,14.0,4060.0,259.2,1
937,South Africa,India,India,South Africa,17.4,SK Raina,M Ntini,0,5,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,145,17,4,106,14,5,8.20754716981132,36.0,8.20754716981132,0.2830188679245283,7.2,1,28.0,22.0,14.0,4060.0,259.2,1
937,South Africa,India,India,South Africa,17.5,SK Raina,M Ntini,6,5,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,151,17,5,107,13,5,8.467289719626168,42.0,8.46728971962617,0.2803738317757009,8.4,1,28.0,22.0,14.0,4228.0,352.8,1
937,South Africa,India,India,South Africa,17.6,SK Raina,M Ntini,2,5,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,153,17,6,108,12,5,8.5,44.0,8.5,0.2777777777777778,8.8,1,28.0,22.0,14.0,4284.0,387.20000000000005,1
937,South Africa,India,India,South Africa,18.1,MS Dhoni,WD Parnell,1,5,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,154,18,1,109,11,5,8.477064220183486,44.0,8.477064220183486,0.2752293577981651,8.8,1,28.0,22.0,14.0,4312.0,387.20000000000005,1
937,South Africa,India,India,South Africa,18.2,SK Raina,WD Parnell,0,5,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,154,18,2,110,10,5,8.4,43.0,8.399999999999999,0.2727272727272727,8.6,1,28.0,22.0,14.0,4312.0,369.8,1
937,South Africa,India,India,South Africa,18.3,SK Raina,WD Parnell,1,5,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,155,18,3,111,9,5,8.378378378378379,43.0,8.378378378378379,0.2702702702702703,8.6,1,28.0,22.0,14.0,4340.0,369.8,1
937,South Africa,India,India,South Africa,18.4,MS Dhoni,WD Parnell,1,5,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,156,18,4,112,8,5,8.357142857142858,43.0,8.357142857142858,0.2678571428571428,8.6,1,28.0,22.0,14.0,4368.0,369.8,1
937,South Africa,India,India,South Africa,18.5,SK Raina,WD Parnell,1,5,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,157,18,5,113,7,5,8.336283185840708,43.0,8.336283185840708,0.2654867256637168,8.6,1,28.0,22.0,14.0,4396.0,369.8,1
937,South Africa,India,India,South Africa,18.6,MS Dhoni,WD Parnell,0,5,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,157,18,6,114,6,5,8.263157894736842,43.0,8.263157894736842,0.2631578947368421,8.6,1,28.0,22.0,14.0,4396.0,369.8,1
937,South Africa,India,India,South Africa,19.1,SK Raina,J Theron,1,5,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,158,19,1,115,5,5,8.243478260869566,40.0,8.243478260869566,0.2608695652173913,8.0,1,28.0,22.0,14.0,4424.0,320.0,1
937,South Africa,India,India,South Africa,19.2,SK Raina,J Theron,1,5,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,159,19,2,116,4,5,8.224137931034482,40.0,8.224137931034482,0.2586206896551724,8.0,1,28.0,22.0,14.0,4452.0,320.0,1
937,South Africa,India,India,South Africa,19.3,MS Dhoni,J Theron,1,5,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,160,19,3,117,3,5,8.205128205128204,40.0,8.205128205128204,0.2564102564102564,8.0,1,28.0,22.0,14.0,4480.0,320.0,1
937,South Africa,India,India,South Africa,19.4,SK Raina,J Theron,6,5,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,166,19,4,118,2,5,8.440677966101696,45.0,8.440677966101696,0.2542372881355932,9.0,1,28.0,22.0,14.0,4648.0,405.0,1
937,South Africa,India,India,South Africa,19.5,SK Raina,J Theron,1,5,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,167,19,5,119,1,5,8.420168067226891,45.0,8.42016806722689,0.2521008403361344,9.0,1,28.0,22.0,14.0,4676.0,405.0,1
937,South Africa,India,India,South Africa,19.6,MS Dhoni,J Theron,1,5,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,168,19,6,120,0,5,8.4,45.0,8.399999999999999,0.25,9.0,1,28.0,22.0,14.0,4704.0,405.0,1
937,South Africa,India,India,South Africa,19.7,SK Raina,J Theron,0,6,Durban,Moses Mabhida Stadium,2011-01-09,India,bat,India,RG_Sharma,168,19,7,121,0,4,8.330578512396695,45.0,8.399999999999999,0.2,7.5,1,28.0,22.0,14.0,4704.0,337.5,1
953,West Indies,India,West Indies,India,0.1,SD Hope,UT Yadav,0,0,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,0,0,1,1,119,10,0.0,0.0,0.0,60.0,0.0,1,31.0,24.0,11.0,0.0,0.0,1
953,West Indies,India,West Indies,India,0.2,SD Hope,UT Yadav,4,0,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,4,0,2,2,118,10,12.0,0.0,12.0,30.0,0.0,1,31.0,24.0,11.0,124.0,0.0,1
953,West Indies,India,West Indies,India,0.3,SD Hope,UT Yadav,0,0,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,4,0,3,3,117,10,8.0,0.0,8.0,20.0,0.0,1,31.0,24.0,11.0,124.0,0.0,1
953,West Indies,India,West Indies,India,0.4,SD Hope,UT Yadav,0,0,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,4,0,4,4,116,10,6.0,0.0,6.0,15.0,0.0,1,31.0,24.0,11.0,124.0,0.0,1
953,West Indies,India,West Indies,India,0.5,SD Hope,UT Yadav,4,0,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,8,0,5,5,115,10,9.6,0.0,9.6,12.0,0.0,1,31.0,24.0,11.0,248.0,0.0,1
953,West Indies,India,West Indies,India,0.6,SD Hope,UT Yadav,0,0,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,8,0,6,6,114,10,8.0,0.0,8.0,10.0,0.0,1,31.0,24.0,11.0,248.0,0.0,1
953,West Indies,India,West Indies,India,1.1,D Ramdin,KK Ahmed,1,0,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,9,1,1,7,113,10,7.714285714285714,0.0,7.714285714285715,8.571428571428571,0.0,1,31.0,24.0,11.0,279.0,0.0,1
953,West Indies,India,West Indies,India,1.2,D Ramdin,KK Ahmed,0,0,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,9,1,2,8,112,10,6.75,0.0,6.75,7.5,0.0,1,31.0,24.0,11.0,279.0,0.0,1
953,West Indies,India,West Indies,India,1.3,D Ramdin,KK Ahmed,1,0,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,10,1,3,9,111,10,6.666666666666667,0.0,6.666666666666667,6.666666666666667,0.0,1,31.0,24.0,11.0,310.0,0.0,1
953,West Indies,India,West Indies,India,1.4,SD Hope,KK Ahmed,1,0,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,11,1,4,10,110,10,6.6,0.0,6.6000000000000005,6.0,0.0,1,31.0,24.0,11.0,341.0,0.0,1
953,West Indies,India,West Indies,India,1.5,D Ramdin,KK Ahmed,0,0,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,11,1,5,11,109,10,6.0,0.0,6.0,5.454545454545454,0.0,1,31.0,24.0,11.0,341.0,0.0,1
953,West Indies,India,West Indies,India,1.6,D Ramdin,KK Ahmed,1,0,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,12,1,6,12,108,10,6.0,0.0,6.0,5.0,0.0,1,31.0,24.0,11.0,372.0,0.0,1
953,West Indies,India,West Indies,India,1.7,SD Hope,KK Ahmed,4,0,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,16,1,7,13,107,10,7.384615384615385,0.0,7.384615384615385,4.615384615384616,0.0,1,31.0,24.0,11.0,496.0,0.0,1
953,West Indies,India,West Indies,India,2.1,D Ramdin,UT Yadav,0,1,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,16,2,1,13,107,9,7.384615384615385,0.0,7.384615384615385,4.153846153846153,0.0,1,31.0,24.0,11.0,496.0,0.0,1
953,West Indies,India,West Indies,India,2.2,SO Hetmyer,UT Yadav,0,1,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,16,2,2,14,106,9,6.857142857142857,0.0,6.857142857142857,3.8571428571428577,0.0,1,31.0,24.0,11.0,496.0,0.0,1
953,West Indies,India,West Indies,India,2.3,SO Hetmyer,UT Yadav,4,1,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,20,2,3,15,105,9,8.0,0.0,8.0,3.5999999999999996,0.0,1,31.0,24.0,11.0,620.0,0.0,1
953,West Indies,India,West Indies,India,2.4,SO Hetmyer,UT Yadav,0,1,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,20,2,4,16,104,9,7.5,0.0,7.5,3.375,0.0,1,31.0,24.0,11.0,620.0,0.0,1
953,West Indies,India,West Indies,India,2.5,SO Hetmyer,UT Yadav,1,1,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,21,2,5,17,103,9,7.411764705882353,0.0,7.411764705882353,3.1764705882352944,0.0,1,31.0,24.0,11.0,651.0,0.0,1
953,West Indies,India,West Indies,India,2.6,SD Hope,UT Yadav,1,1,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,22,2,6,18,102,9,7.333333333333333,0.0,7.333333333333334,3.0,0.0,1,31.0,24.0,11.0,682.0,0.0,1
953,West Indies,India,West Indies,India,3.1,SD Hope,KK Ahmed,0,2,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,22,3,1,19,101,8,6.947368421052632,0.0,6.947368421052632,2.526315789473684,0.0,1,31.0,24.0,11.0,682.0,0.0,1
953,West Indies,India,West Indies,India,3.2,KA Pollard,KK Ahmed,0,2,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,22,3,2,20,100,8,6.6,0.0,6.6000000000000005,2.4000000000000004,0.0,1,31.0,24.0,11.0,682.0,0.0,1
953,West Indies,India,West Indies,India,3.3,KA Pollard,KK Ahmed,0,2,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,22,3,3,21,99,8,6.285714285714286,0.0,6.2857142857142865,2.2857142857142856,0.0,1,31.0,24.0,11.0,682.0,0.0,1
953,West Indies,India,West Indies,India,3.4,KA Pollard,KK Ahmed,0,2,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,22,3,4,22,98,8,6.0,0.0,6.0,2.1818181818181817,0.0,1,31.0,24.0,11.0,682.0,0.0,1
953,West Indies,India,West Indies,India,3.5,KA Pollard,KK Ahmed,0,2,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,22,3,5,23,97,8,5.739130434782608,0.0,5.739130434782609,2.0869565217391304,0.0,1,31.0,24.0,11.0,682.0,0.0,1
953,West Indies,India,West Indies,India,3.6,KA Pollard,KK Ahmed,0,2,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,22,3,6,24,96,8,5.5,0.0,5.5,2.0,0.0,1,31.0,24.0,11.0,682.0,0.0,1
953,West Indies,India,West Indies,India,4.1,SO Hetmyer,JJ Bumrah,1,2,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,23,4,1,25,95,8,5.52,0.0,5.5200000000000005,1.92,0.0,1,31.0,24.0,11.0,713.0,0.0,1
953,West Indies,India,West Indies,India,4.2,KA Pollard,JJ Bumrah,1,2,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,24,4,2,26,94,8,5.538461538461538,0.0,5.538461538461538,1.8461538461538465,0.0,1,31.0,24.0,11.0,744.0,0.0,1
953,West Indies,India,West Indies,India,4.3,SO Hetmyer,JJ Bumrah,4,2,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,28,4,3,27,93,8,6.222222222222222,0.0,6.222222222222221,1.7777777777777777,0.0,1,31.0,24.0,11.0,868.0,0.0,1
953,West Indies,India,West Indies,India,4.4,SO Hetmyer,JJ Bumrah,0,3,Kolkata,Eden Gardens,2018-11-04,India,field,India,Kuldeep_Yadav,28,4,4,28,92,7,6.0,0.0,6.0,1.5,0.0,1,31.0,24.0,11.0,868.0,0.0,1
