match_id,team_1,team_2,batting_team,bowling_team,ball,batsman,bowler,runs,player_dismissed,city,venue,Date,toss_winner,toss_decision,match_winner,player_of_the_match,current_score,over,ball_no,balls_bowled,balls_left,wickets_left,crr,last_five,run_rate,wickets_rate,pressure_factor,toss_winner_wins,max_tempC,min_tempC,sun_hour,interaction_score_temp,performance_under_pressure,toss_decision_impact
1106,Bangladesh,West Indies,Bangladesh,West Indies,7.3,Soumya Sarkar,KMA Paul,0,2,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,48,7,3,45,75,8,6.4,35.0,6.4,1.0666666666666669,17.5,0,30.0,27.0,10.0,1440.0,612.5,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,7.4,Soumya Sarkar,KMA Paul,0,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,48,7,4,46,74,7,6.260869565217392,29.0,6.260869565217391,0.9130434782608696,9.666666666666666,0,30.0,27.0,10.0,1440.0,280.3333333333333,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,7.5,Tamim Iqbal,KMA Paul,0,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,48,7,5,47,73,7,6.127659574468085,28.0,6.127659574468085,0.8936170212765957,9.333333333333334,0,30.0,27.0,10.0,1440.0,261.33333333333337,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,7.6,Tamim Iqbal,KMA Paul,4,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,52,7,6,48,72,7,6.5,31.0,6.5,0.875,10.333333333333334,0,30.0,27.0,10.0,1560.0,320.33333333333337,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,8.1,Shakib Al Hasan,AR Nurse,1,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,53,8,1,49,71,7,6.489795918367347,31.0,6.4897959183673475,0.8571428571428571,10.333333333333334,0,30.0,27.0,10.0,1590.0,320.33333333333337,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,8.2,Tamim Iqbal,AR Nurse,1,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,54,8,2,50,70,7,6.48,30.0,6.48,0.8400000000000001,10.0,0,30.0,27.0,10.0,1620.0,300.0,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,8.3,Shakib Al Hasan,AR Nurse,1,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,55,8,3,51,69,7,6.470588235294118,31.0,6.470588235294118,0.823529411764706,10.333333333333334,0,30.0,27.0,10.0,1650.0,320.33333333333337,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,8.4,Tamim Iqbal,AR Nurse,1,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,56,8,4,52,68,7,6.461538461538462,31.0,6.461538461538462,0.8076923076923077,10.333333333333334,0,30.0,27.0,10.0,1680.0,320.33333333333337,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,8.5,Shakib Al Hasan,AR Nurse,0,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,56,8,5,53,67,7,6.339622641509434,30.0,6.339622641509434,0.7924528301886793,10.0,0,30.0,27.0,10.0,1680.0,300.0,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,8.6,Shakib Al Hasan,AR Nurse,1,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,57,8,6,54,66,7,6.333333333333333,31.0,6.333333333333334,0.7777777777777777,10.333333333333334,0,30.0,27.0,10.0,1710.0,320.33333333333337,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,9.1,Shakib Al Hasan,KMA Paul,4,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,61,9,1,55,65,7,6.654545454545454,35.0,6.654545454545454,0.7636363636363636,11.666666666666666,0,30.0,27.0,10.0,1830.0,408.3333333333333,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,9.2,Shakib Al Hasan,KMA Paul,4,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,65,9,2,56,64,7,6.964285714285714,38.0,6.964285714285715,0.75,12.666666666666666,0,30.0,27.0,10.0,1950.0,481.3333333333333,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,9.3,Shakib Al Hasan,KMA Paul,0,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,65,9,3,57,63,7,6.842105263157895,38.0,6.842105263157895,0.7368421052631579,12.666666666666666,0,30.0,27.0,10.0,1950.0,481.3333333333333,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,9.4,Shakib Al Hasan,KMA Paul,1,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,66,9,4,58,62,7,6.827586206896552,39.0,6.827586206896552,0.7241379310344828,13.0,0,30.0,27.0,10.0,1980.0,507.0,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,9.5,Tamim Iqbal,KMA Paul,1,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,67,9,5,59,61,7,6.813559322033898,40.0,6.813559322033899,0.711864406779661,13.333333333333334,0,30.0,27.0,10.0,2010.0,533.3333333333334,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,9.6,Shakib Al Hasan,KMA Paul,0,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,67,9,6,60,60,7,6.7,40.0,6.7,0.7,13.333333333333334,0,30.0,27.0,10.0,2010.0,533.3333333333334,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,10.1,Tamim Iqbal,KOK Williams,0,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,67,10,1,61,59,7,6.590163934426229,39.0,6.59016393442623,0.6885245901639344,13.0,0,30.0,27.0,10.0,2010.0,507.0,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,10.2,Tamim Iqbal,KOK Williams,2,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,69,10,2,62,58,7,6.67741935483871,41.0,6.677419354838709,0.6774193548387096,13.666666666666666,0,30.0,27.0,10.0,2070.0,560.3333333333333,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,10.3,Tamim Iqbal,KOK Williams,1,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,70,10,3,63,57,7,6.666666666666667,42.0,6.666666666666667,0.6666666666666666,14.0,0,30.0,27.0,10.0,2100.0,588.0,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,10.4,Shakib Al Hasan,KOK Williams,0,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,70,10,4,64,56,7,6.5625,36.0,6.5625,0.65625,12.0,0,30.0,27.0,10.0,2100.0,432.0,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,10.5,Shakib Al Hasan,KOK Williams,4,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,74,10,5,65,55,7,6.8307692307692305,40.0,6.8307692307692305,0.6461538461538462,13.333333333333334,0,30.0,27.0,10.0,2220.0,533.3333333333334,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,10.6,Shakib Al Hasan,KOK Williams,0,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,74,10,6,66,54,7,6.7272727272727275,39.0,6.727272727272727,0.6363636363636364,13.0,0,30.0,27.0,10.0,2220.0,507.0,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,11.1,Tamim Iqbal,CR Brathwaite,1,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,75,11,1,67,53,7,6.7164179104477615,39.0,6.716417910447761,0.6268656716417911,13.0,0,30.0,27.0,10.0,2250.0,507.0,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,11.2,Shakib Al Hasan,CR Brathwaite,1,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,76,11,2,68,52,7,6.705882352941177,39.0,6.705882352941177,0.6176470588235294,13.0,0,30.0,27.0,10.0,2280.0,507.0,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,11.3,Tamim Iqbal,CR Brathwaite,1,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,77,11,3,69,51,7,6.695652173913044,38.0,6.695652173913044,0.6086956521739131,12.666666666666666,0,30.0,27.0,10.0,2310.0,481.3333333333333,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,11.4,Shakib Al Hasan,CR Brathwaite,1,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,78,11,4,70,50,7,6.685714285714286,39.0,6.685714285714286,0.6000000000000001,13.0,0,30.0,27.0,10.0,2340.0,507.0,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,11.5,Tamim Iqbal,CR Brathwaite,3,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,81,11,5,71,49,7,6.845070422535211,42.0,6.845070422535212,0.5915492957746479,14.0,0,30.0,27.0,10.0,2430.0,588.0,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,11.6,Shakib Al Hasan,CR Brathwaite,1,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,82,11,6,72,48,7,6.833333333333333,39.0,6.833333333333333,0.5833333333333334,13.0,0,30.0,27.0,10.0,2460.0,507.0,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,12.1,Shakib Al Hasan,KOK Williams,4,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,86,12,1,73,47,7,7.068493150684931,39.0,7.068493150684931,0.5753424657534246,13.0,0,30.0,27.0,10.0,2580.0,507.0,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,12.2,Shakib Al Hasan,KOK Williams,0,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,86,12,2,74,46,7,6.972972972972973,38.0,6.972972972972972,0.5675675675675675,12.666666666666666,0,30.0,27.0,10.0,2580.0,481.3333333333333,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,12.3,Shakib Al Hasan,KOK Williams,4,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,90,12,3,75,45,7,7.2,42.0,7.199999999999999,0.56,14.0,0,30.0,27.0,10.0,2700.0,588.0,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,12.4,Shakib Al Hasan,KOK Williams,1,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,91,12,4,76,44,7,7.184210526315789,43.0,7.184210526315789,0.5526315789473684,14.333333333333334,0,30.0,27.0,10.0,2730.0,616.3333333333334,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,12.5,Tamim Iqbal,KOK Williams,1,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,92,12,5,77,43,7,7.1688311688311686,44.0,7.1688311688311686,0.5454545454545454,14.666666666666666,0,30.0,27.0,10.0,2760.0,645.3333333333333,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,12.6,Shakib Al Hasan,KOK Williams,4,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,96,12,6,78,42,7,7.384615384615385,44.0,7.384615384615385,0.5384615384615384,14.666666666666666,0,30.0,27.0,10.0,2880.0,645.3333333333333,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,13.1,Tamim Iqbal,CR Brathwaite,4,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,100,13,1,79,41,7,7.594936708860759,47.0,7.59493670886076,0.5316455696202531,15.666666666666666,0,30.0,27.0,10.0,3000.0,736.3333333333333,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,13.2,Tamim Iqbal,CR Brathwaite,0,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,100,13,2,80,40,7,7.5,46.0,7.5,0.5249999999999999,15.333333333333334,0,30.0,27.0,10.0,3000.0,705.3333333333334,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,13.3,Tamim Iqbal,CR Brathwaite,1,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,101,13,3,81,39,7,7.481481481481482,46.0,7.481481481481481,0.5185185185185185,15.333333333333334,0,30.0,27.0,10.0,3030.0,705.3333333333334,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,13.4,Shakib Al Hasan,CR Brathwaite,4,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,105,13,4,82,38,7,7.682926829268292,49.0,7.682926829268293,0.5121951219512195,16.333333333333332,0,30.0,27.0,10.0,3150.0,800.3333333333333,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,13.5,Shakib Al Hasan,CR Brathwaite,0,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,105,13,5,83,37,7,7.590361445783133,49.0,7.590361445783133,0.5060240963855421,16.333333333333332,0,30.0,27.0,10.0,3150.0,800.3333333333333,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,13.6,Shakib Al Hasan,CR Brathwaite,0,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,105,13,6,84,36,7,7.5,48.0,7.5,0.5,16.0,0,30.0,27.0,10.0,3150.0,768.0,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,14.1,Tamim Iqbal,KMA Paul,2,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,107,14,1,85,35,7,7.552941176470588,46.0,7.552941176470588,0.4941176470588235,15.333333333333334,0,30.0,27.0,10.0,3210.0,705.3333333333334,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,14.2,Tamim Iqbal,KMA Paul,0,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,107,14,2,86,34,7,7.465116279069767,42.0,7.465116279069767,0.4883720930232558,14.0,0,30.0,27.0,10.0,3210.0,588.0,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,14.3,Tamim Iqbal,KMA Paul,1,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,108,14,3,87,33,7,7.448275862068965,43.0,7.448275862068966,0.4827586206896551,14.333333333333334,0,30.0,27.0,10.0,3240.0,616.3333333333334,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,14.4,Shakib Al Hasan,KMA Paul,6,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,114,14,4,88,32,7,7.772727272727272,48.0,7.772727272727272,0.4772727272727273,16.0,0,30.0,27.0,10.0,3420.0,768.0,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,14.5,Shakib Al Hasan,KMA Paul,1,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,115,14,5,89,31,7,7.752808988764045,48.0,7.752808988764045,0.4719101123595505,16.0,0,30.0,27.0,10.0,3450.0,768.0,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,14.6,Tamim Iqbal,KMA Paul,1,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,116,14,6,90,30,7,7.733333333333333,49.0,7.733333333333334,0.4666666666666667,16.333333333333332,0,30.0,27.0,10.0,3480.0,800.3333333333333,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,15.1,Tamim Iqbal,AD Russell,6,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,122,15,1,91,29,7,8.043956043956044,55.0,8.043956043956044,0.4615384615384615,18.333333333333332,0,30.0,27.0,10.0,3660.0,1008.3333333333333,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,15.2,Tamim Iqbal,AD Russell,0,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,122,15,2,92,28,7,7.956521739130435,53.0,7.956521739130434,0.4565217391304348,17.666666666666668,0,30.0,27.0,10.0,3660.0,936.3333333333334,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,15.3,Tamim Iqbal,AD Russell,6,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,128,15,3,93,27,7,8.258064516129032,58.0,8.258064516129032,0.4516129032258065,19.333333333333332,0,30.0,27.0,10.0,3840.0,1121.3333333333333,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,15.4,Tamim Iqbal,AD Russell,4,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,132,15,4,94,26,7,8.425531914893616,62.0,8.425531914893618,0.4468085106382978,20.666666666666668,0,30.0,27.0,10.0,3960.0,1281.3333333333335,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,15.5,Tamim Iqbal,AD Russell,6,3,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,138,15,5,95,25,7,8.715789473684211,64.0,8.715789473684211,0.4421052631578946,21.333333333333332,0,30.0,27.0,10.0,4140.0,1365.3333333333333,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,15.6,Tamim Iqbal,AD Russell,0,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,138,15,6,96,24,6,8.625,64.0,8.625,0.375,16.0,0,30.0,27.0,10.0,4140.0,1024.0,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,16.1,Mahmudullah,KOK Williams,1,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,139,16,1,97,23,6,8.597938144329897,64.0,8.597938144329897,0.3711340206185567,16.0,0,30.0,27.0,10.0,4170.0,1024.0,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,16.2,Shakib Al Hasan,KOK Williams,0,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,139,16,2,98,22,6,8.510204081632653,63.0,8.510204081632653,0.3673469387755101,15.75,0,30.0,27.0,10.0,4170.0,992.25,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,16.3,Shakib Al Hasan,KOK Williams,1,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,140,16,3,99,21,6,8.484848484848484,63.0,8.484848484848484,0.3636363636363636,15.75,0,30.0,27.0,10.0,4200.0,992.25,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,16.4,Mahmudullah,KOK Williams,1,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,141,16,4,100,20,6,8.46,63.0,8.459999999999999,0.36,15.75,0,30.0,27.0,10.0,4230.0,992.25,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,16.5,Shakib Al Hasan,KOK Williams,4,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,145,16,5,101,19,6,8.613861386138614,64.0,8.613861386138613,0.3564356435643564,16.0,0,30.0,27.0,10.0,4350.0,1024.0,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,16.6,Shakib Al Hasan,KOK Williams,1,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,146,16,6,102,18,6,8.588235294117647,64.0,8.588235294117647,0.3529411764705882,16.0,0,30.0,27.0,10.0,4380.0,1024.0,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,17.1,Shakib Al Hasan,AD Russell,1,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,147,17,1,103,17,6,8.563106796116505,61.0,8.563106796116505,0.3495145631067961,15.25,0,30.0,27.0,10.0,4410.0,930.25,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,17.2,Mahmudullah,AD Russell,0,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,147,17,2,104,16,6,8.48076923076923,61.0,8.480769230769232,0.3461538461538461,15.25,0,30.0,27.0,10.0,4410.0,930.25,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,17.3,Mahmudullah,AD Russell,1,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,148,17,3,105,15,6,8.457142857142857,58.0,8.457142857142857,0.3428571428571428,14.5,0,30.0,27.0,10.0,4440.0,841.0,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,17.4,Shakib Al Hasan,AD Russell,0,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,148,17,4,106,14,6,8.377358490566039,57.0,8.377358490566037,0.339622641509434,14.25,0,30.0,27.0,10.0,4440.0,812.25,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,17.5,Shakib Al Hasan,AD Russell,1,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,149,17,5,107,13,6,8.355140186915888,57.0,8.355140186915888,0.3364485981308411,14.25,0,30.0,27.0,10.0,4470.0,812.25,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,17.6,Mahmudullah,AD Russell,0,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,149,17,6,108,12,6,8.277777777777779,53.0,8.277777777777777,0.3333333333333333,13.25,0,30.0,27.0,10.0,4470.0,702.25,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,18.1,Shakib Al Hasan,CR Brathwaite,4,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,153,18,1,109,11,6,8.422018348623853,53.0,8.422018348623853,0.3302752293577982,13.25,0,30.0,27.0,10.0,4590.0,702.25,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,18.2,Shakib Al Hasan,CR Brathwaite,1,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,154,18,2,110,10,6,8.4,54.0,8.399999999999999,0.3272727272727272,13.5,0,30.0,27.0,10.0,4620.0,729.0,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,18.3,Mahmudullah,CR Brathwaite,4,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,158,18,3,111,9,6,8.54054054054054,57.0,8.54054054054054,0.3243243243243243,14.25,0,30.0,27.0,10.0,4740.0,812.25,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,18.4,Mahmudullah,CR Brathwaite,2,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,160,18,4,112,8,6,8.571428571428571,55.0,8.571428571428571,0.3214285714285714,13.75,0,30.0,27.0,10.0,4800.0,756.25,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,18.5,Mahmudullah,CR Brathwaite,1,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,161,18,5,113,7,6,8.548672566371682,56.0,8.548672566371682,0.3185840707964602,14.0,0,30.0,27.0,10.0,4830.0,784.0,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,18.6,Shakib Al Hasan,CR Brathwaite,1,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,162,18,6,114,6,6,8.526315789473685,57.0,8.526315789473685,0.3157894736842105,14.25,0,30.0,27.0,10.0,4860.0,812.25,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,19.1,Shakib Al Hasan,KMA Paul,2,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,164,19,1,115,5,6,8.556521739130435,57.0,8.556521739130435,0.3130434782608695,14.25,0,30.0,27.0,10.0,4920.0,812.25,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,19.2,Shakib Al Hasan,KMA Paul,1,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,165,19,2,116,4,6,8.53448275862069,58.0,8.534482758620689,0.3103448275862069,14.5,0,30.0,27.0,10.0,4950.0,841.0,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,19.3,Shakib Al Hasan,KMA Paul,2,4,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,167,19,3,117,3,6,8.564102564102564,59.0,8.564102564102564,0.3076923076923077,14.75,0,30.0,27.0,10.0,5010.0,870.25,0
1106,Bangladesh,West Indies,Bangladesh,West Indies,19.4,Shakib Al Hasan,KMA Paul,0,5,Lauderhill,Central Broward Regional Park Stadium Turf Ground,2018-08-04,West Indies,field,Bangladesh,Tamim_Iqbal,167,19,4,118,2,5,8.491525423728813,53.0,8.491525423728813,0.2542372881355932,10.6,0,30.0,27.0,10.0,5010.0,561.8,0
